time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.6441e+06,4.6441e+06,4.6441e+06,1.34779,1.34779,1.34779,308.827,308.827,308.827,5.00838e+06,5.00838e+06,5.00838e+06,3.37798e+06,3.37798e+06,3.37798e+06,0.93632,0.93632,0.93632,318.018,318.018,318.018,3077.12,3077.12,3077.12,97.5284,97.5284,97.5284,1161.88,1161.88,1161.88,46197.6,46197.6,46197.6,1.13627e+08,1.13627e+08,1.13627e+08,0,0,0,0,0,0
1,4.66523e+06,4.66523e+06,4.66523e+06,1.30177,1.30177,1.30177,431.441,431.441,431.441,5.00643e+06,5.00643e+06,5.00643e+06,3.37747e+06,3.37747e+06,3.37747e+06,0.900098,0.900098,0.900098,442.163,442.163,442.163,4173.3,4173.3,4173.3,83.8876,83.8876,83.8876,996.299,996.299,996.299,62452.9,62452.9,62452.9,1.13591e+08,1.13591e+08,1.13591e+08,0.00289335,0.00289335,0.00289335,1.05446,1.05446,1.05446
2,4.68587e+06,4.68587e+06,4.68587e+06,1.26712,1.26712,1.26712,606.72,606.72,606.72,5.00399e+06,5.00399e+06,5.00399e+06,3.37693e+06,3.37693e+06,3.37693e+06,0.872104,0.872104,0.872104,618.751,618.751,618.751,5737.59,5737.59,5737.59,72.933,72.933,72.933,863.386,863.386,863.386,85636.6,85636.6,85636.6,1.13557e+08,1.13557e+08,1.13557e+08,0.00280012,0.00280012,0.00280012,1.47469,1.47469,1.47469
3,4.7058e+06,4.7058e+06,4.7058e+06,1.24254,1.24254,1.24254,858.367,858.367,858.367,5.00085e+06,5.00085e+06,5.00085e+06,3.37635e+06,3.37635e+06,3.37635e+06,0.851368,0.851368,0.851368,871.124,871.124,871.124,7972.82,7972.82,7972.82,64.1491,64.1491,64.1491,756.844,756.844,756.844,118728,118728,118728,1.13514e+08,1.13514e+08,1.13514e+08,0.00273064,0.00273064,0.00273064,2.07536,2.07536,2.07536
4,4.72471e+06,4.72471e+06,4.72471e+06,1.22703,1.22703,1.22703,1221.1,1221.1,1221.1,4.99669e+06,4.99669e+06,4.99669e+06,3.37569e+06,3.37569e+06,3.37569e+06,0.837148,0.837148,0.837148,1233.25,1233.25,1233.25,11175.3,11175.3,11175.3,57.1244,57.1244,57.1244,671.64,671.64,671.64,166069,166069,166069,1.13457e+08,1.13457e+08,1.13457e+08,0.00268238,0.00268238,0.00268238,2.93767,2.93767,2.93767
5,4.74216e+06,4.74216e+06,4.74216e+06,1.21961,1.21961,1.21961,1745.34,1745.34,1745.34,4.99109e+06,4.99109e+06,4.99109e+06,3.37493e+06,3.37493e+06,3.37493e+06,0.828747,0.828747,0.828747,1754.22,1754.22,1754.22,15777.1,15777.1,15777.1,51.5292,51.5292,51.5292,603.753,603.753,603.753,233977,233977,233977,1.13381e+08,1.13381e+08,1.13381e+08,0.00265316,0.00265316,0.00265316,4.1797,4.1797,4.1797
6,4.7575e+06,4.7575e+06,4.7575e+06,1.2192,1.2192,1.2192,2503.53,2503.53,2503.53,4.98339e+06,4.98339e+06,4.98339e+06,3.37402e+06,3.37402e+06,3.37402e+06,0.825449,0.825449,0.825449,2504.26,2504.26,2504.26,22405.4,22405.4,22405.4,47.0987,47.0987,47.0987,549.949,549.949,549.949,331587,331587,331587,1.13277e+08,1.13277e+08,1.13277e+08,0.00264076,0.00264076,0.00264076,5.97167,5.97167,5.97167
7,4.76979e+06,4.76979e+06,4.76979e+06,1.22445,1.22445,1.22445,3597.77,3597.77,3597.77,4.9727e+06,4.9727e+06,4.9727e+06,3.37289e+06,3.37289e+06,3.37289e+06,0.82642,0.82642,0.82642,3581.8,3581.8,3581.8,31961.3,31961.3,31961.3,43.6173,43.6173,43.6173,507.606,507.606,507.606,471970,471970,471970,1.13134e+08,1.13134e+08,1.13134e+08,0.00264265,0.00264265,0.00264265,8.55532,8.55532,8.55532
8,4.7777e+06,4.7777e+06,4.7777e+06,1.23353,1.23353,1.23353,5167.22,5167.22,5167.22,4.95772e+06,4.95772e+06,4.95772e+06,3.37146e+06,3.37146e+06,3.37146e+06,0.830566,0.830566,0.830566,5120.21,5120.21,5120.21,45718,45718,45718,40.9064,40.9064,40.9064,474.557,474.557,474.557,673480,673480,673480,1.12932e+08,1.12932e+08,1.12932e+08,0.00265558,0.00265558,0.00265558,12.2649,12.2649,12.2649
9,4.77939e+06,4.77939e+06,4.77939e+06,1.24378,1.24378,1.24378,7390.86,7390.86,7390.86,4.93667e+06,4.93667e+06,4.93667e+06,3.36963e+06,3.36963e+06,3.36963e+06,0.836362,0.836362,0.836362,7289.81,7289.81,7289.81,65423,65423,65423,38.8127,38.8127,38.8127,448.956,448.956,448.956,961078,961078,961078,1.12651e+08,1.12651e+08,1.12651e+08,0.002675,0.002675,0.002675,17.5423,17.5423,17.5423
10,4.77242e+06,4.77242e+06,4.77242e+06,1.25141,1.25141,1.25141,10476,10476,10476,4.90722e+06,4.90722e+06,4.90722e+06,3.36736e+06,3.36736e+06,3.36736e+06,0.841651,0.841651,0.841651,10285.9,10285.9,10285.9,93359.4,93359.4,93359.4,37.1973,37.1973,37.1973,429.147,429.147,429.147,1.36695e+06,1.36695e+06,1.36695e+06,1.12258e+08,1.12258e+08,1.12258e+08,0.00269446,0.00269446,0.00269446,24.9266,24.9266,24.9266
