index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
652,0.413947,8.81896,5.80207,1.38474,7.85356,0,0,0,0,0,0,2.60153,2.38804,1.70473,0.0276101,0.90019,0.979868,0.743024,1.45082,-2.52417,11.0688,0.182944,0.282556,-4807.29
