time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.77692e+06,2.77692e+06,2.77692e+06,1495.99,1495.99,1495.99,298.966,298.966,298.966,5.44977e+06,5.44977e+06,5.44977e+06,4.6734e+06,4.6734e+06,4.6734e+06,1303.71,1303.71,1303.71,303.036,303.036,303.036,10407,10407,10407,153396,153396,153396,1.15238e+06,1.15238e+06,1.15238e+06,83452.7,83452.7,83452.7,1.12405e+08,1.12405e+08,1.12405e+08,0,0,0,0,0,0
1,2.79499e+06,2.79499e+06,2.79499e+06,1247.7,1247.7,1247.7,323.8,323.8,323.8,5.47565e+06,5.47565e+06,5.47565e+06,4.67059e+06,4.67059e+06,4.67059e+06,1079.98,1079.98,1079.98,327.931,327.931,327.931,10272.8,10272.8,10272.8,129669,129669,129669,971021,971021,971021,82860.2,82860.2,82860.2,1.1257e+08,1.1257e+08,1.1257e+08,1.9033,1.9033,1.9033,0.874275,0.874275,0.874275
2,2.81354e+06,2.81354e+06,2.81354e+06,1049.92,1049.92,1049.92,356.246,356.246,356.246,5.49721e+06,5.49721e+06,5.49721e+06,4.66816e+06,4.66816e+06,4.66816e+06,902.343,902.343,902.343,359.938,359.938,359.938,10362.3,10362.3,10362.3,109545,109545,109545,817745,817745,817745,84022.2,84022.2,84022.2,1.12714e+08,1.12714e+08,1.12714e+08,1.58912,1.58912,1.58912,0.953784,0.953784,0.953784
3,2.83244e+06,2.83244e+06,2.83244e+06,891.516,891.516,891.516,397.61,397.61,397.61,5.51502e+06,5.51502e+06,5.51502e+06,4.66602e+06,4.66602e+06,4.66602e+06,760.739,760.739,760.739,400.444,400.444,400.444,10681.7,10681.7,10681.7,92549.1,92549.1,92549.1,688734,688734,688734,87005.1,87005.1,87005.1,1.12831e+08,1.12831e+08,1.12831e+08,1.33864,1.33864,1.33864,1.05563,1.05563,1.05563
4,2.85157e+06,2.85157e+06,2.85157e+06,764.096,764.096,764.096,449.818,449.818,449.818,5.5296e+06,5.5296e+06,5.5296e+06,4.66409e+06,4.66409e+06,4.66409e+06,647.361,647.361,647.361,451.266,451.266,451.266,11247.1,11247.1,11247.1,78246.2,78246.2,78246.2,580508,580508,580508,91952.1,91952.1,91952.1,1.12925e+08,1.12925e+08,1.12925e+08,1.13806,1.13806,1.13806,1.18431,1.18431,1.18431
5,2.87081e+06,2.87081e+06,2.87081e+06,661.146,661.146,661.146,515.421,515.421,515.421,5.54137e+06,5.54137e+06,5.54137e+06,4.66233e+06,4.66233e+06,4.66233e+06,556.162,556.162,556.162,514.792,514.792,514.792,12085.9,12085.9,12085.9,66243.7,66243.7,66243.7,489963,489963,489963,99097.6,99097.6,99097.6,1.12999e+08,1.12999e+08,1.12999e+08,0.976716,0.976716,0.976716,1.34584,1.34584,1.34584
6,2.89006e+06,2.89006e+06,2.89006e+06,577.608,577.608,577.608,597.792,597.792,597.792,5.55071e+06,5.55071e+06,5.55071e+06,4.66068e+06,4.66068e+06,4.66068e+06,482.466,482.466,482.466,594.159,594.159,594.159,13239.2,13239.2,13239.2,56194.7,56194.7,56194.7,414374,414374,414374,108786,108786,108786,1.13056e+08,1.13056e+08,1.13056e+08,0.846348,0.846348,0.846348,1.54817,1.54817,1.54817
7,2.90922e+06,2.90922e+06,2.90922e+06,509.545,509.545,509.545,701.359,701.359,701.359,5.55792e+06,5.55792e+06,5.55792e+06,4.65909e+06,4.65909e+06,4.65909e+06,422.649,422.649,422.649,693.471,693.471,693.471,14765.1,14765.1,14765.1,47796.7,47796.7,47796.7,351377,351377,351377,121498,121498,121498,1.13097e+08,1.13097e+08,1.13097e+08,0.740548,0.740548,0.740548,1.80176,1.80176,1.80176
8,2.92817e+06,2.92817e+06,2.92817e+06,453.877,453.877,453.877,831.935,831.935,831.935,5.56321e+06,5.56321e+06,5.56321e+06,4.65752e+06,4.65752e+06,4.65752e+06,373.893,373.893,373.893,818.087,818.087,818.087,16742.8,16742.8,16742.8,40788.4,40788.4,40788.4,298943,298943,298943,137885,137885,137885,1.13124e+08,1.13124e+08,1.13124e+08,0.654332,0.654332,0.654332,2.12029,2.12029,2.12029
9,2.94681e+06,2.94681e+06,2.94681e+06,408.189,408.189,408.189,997.134,997.134,997.134,5.56677e+06,5.56677e+06,5.56677e+06,4.65594e+06,4.65594e+06,4.65594e+06,333.995,333.995,333.995,975.004,975.004,975.004,19278.6,19278.6,19278.6,34946.1,34946.1,34946.1,255345,255345,255345,158820,158820,158820,1.13137e+08,1.13137e+08,1.13137e+08,0.583802,0.583802,0.583802,2.52167,2.52167,2.52167
10,2.96497e+06,2.96497e+06,2.96497e+06,370.571,370.571,370.571,1206.92,1206.92,1206.92,5.56869e+06,5.56869e+06,5.56869e+06,4.65427e+06,4.65427e+06,4.65427e+06,301.227,301.227,301.227,1173.34,1173.34,1173.34,22513.8,22513.8,22513.8,30079.8,30079.8,30079.8,219118,219118,219118,185454,185454,185454,1.13139e+08,1.13139e+08,1.13139e+08,0.525898,0.525898,0.525898,3.02929,3.02929,3.02929
11,2.98248e+06,2.98248e+06,2.98248e+06,339.5,339.5,339.5,1474.28,1474.28,1474.28,5.56901e+06,5.56901e+06,5.56901e+06,4.65248e+06,4.65248e+06,4.65248e+06,274.219,274.219,274.219,1424.93,1424.93,1424.93,26634.4,26634.4,26634.4,26028.6,26028.6,26028.6,189030,189030,189030,219303,219303,219303,1.13127e+08,1.13127e+08,1.13127e+08,0.478202,0.478202,0.478202,3.67366,3.67366,3.67366
12,2.99913e+06,2.99913e+06,2.99913e+06,313.75,313.75,313.75,1816.06,1816.06,1816.06,5.56769e+06,5.56769e+06,5.56769e+06,4.65048e+06,4.65048e+06,4.65048e+06,251.877,251.877,251.877,1745.07,1745.07,1745.07,31884,31884,31884,22657,22657,22657,164047,164047,164047,262348,262348,262348,1.13102e+08,1.13102e+08,1.13102e+08,0.43878,0.43878,0.43878,4.49439,4.49439,4.49439
