index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
705,0.897189,6.62367,5.73961,1.14,0.889998,0,0,0,0,0,0,4.02126,4.81654,2.35947,0.149402,0.930524,0.945324,0.102763,-2.24484,-1.72081,6.21526,0.220852,0.995656,-16581.7
