time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.8435e+06,5.8435e+06,5.8435e+06,6764.79,6764.79,6764.79,178.792,178.792,178.792,1.02225e+07,1.02225e+07,1.02225e+07,1.0227e+07,1.0227e+07,1.0227e+07,5286.71,5286.71,5286.71,139.615,139.615,139.615,375752,375752,375752,1.47257e+06,1.47257e+06,1.47257e+06,4.23551e+06,4.23551e+06,4.23551e+06,1.08647e+06,1.08647e+06,1.08647e+06,9.32328e+07,9.32328e+07,9.32328e+07,0,0,0,0,0,0
1,5.8449e+06,5.8449e+06,5.8449e+06,6506.06,6506.06,6506.06,171.737,171.737,171.737,1.02438e+07,1.02438e+07,1.02438e+07,1.02234e+07,1.02234e+07,1.02234e+07,5082.35,5082.35,5082.35,134.316,134.316,134.316,362475,362475,362475,1.46968e+06,1.46968e+06,1.46968e+06,4.22654e+06,4.22654e+06,4.22654e+06,1.04804e+06,1.04804e+06,1.04804e+06,9.32777e+07,9.32777e+07,9.32777e+07,11.6647,11.6647,11.6647,0.13066,0.13066,0.13066
2,5.84709e+06,5.84709e+06,5.84709e+06,6257.48,6257.48,6257.48,166.281,166.281,166.281,1.02662e+07,1.02662e+07,1.02662e+07,1.022e+07,1.022e+07,1.022e+07,4884.9,4884.9,4884.9,130.286,130.286,130.286,349669,349669,349669,1.46487e+06,1.46487e+06,1.46487e+06,4.21195e+06,4.21195e+06,4.21195e+06,1.01098e+06,1.01098e+06,1.01098e+06,9.33349e+07,9.33349e+07,9.33349e+07,11.216,11.216,11.216,0.126104,0.126104,0.126104
3,5.85004e+06,5.85004e+06,5.85004e+06,6019.37,6019.37,6019.37,162.202,162.202,162.202,1.02897e+07,1.02897e+07,1.02897e+07,1.02167e+07,1.02167e+07,1.02167e+07,4695.33,4695.33,4695.33,127.317,127.317,127.317,337326,337326,337326,1.45829e+06,1.45829e+06,1.45829e+06,4.19219e+06,4.19219e+06,4.19219e+06,975276,975276,975276,9.33953e+07,9.33953e+07,9.33953e+07,10.7847,10.7847,10.7847,0.122654,0.122654,0.122654
4,5.85369e+06,5.85369e+06,5.85369e+06,5792.93,5792.93,5792.93,159.318,159.318,159.318,1.0314e+07,1.0314e+07,1.0314e+07,1.02136e+07,1.02136e+07,1.02136e+07,4514.63,4514.63,4514.63,125.273,125.273,125.273,325440,325440,325440,1.45011e+06,1.45011e+06,1.45011e+06,4.16773e+06,4.16773e+06,4.16773e+06,940892,940892,940892,9.34586e+07,9.34586e+07,9.34586e+07,10.3726,10.3726,10.3726,0.120156,0.120156,0.120156
5,5.85801e+06,5.85801e+06,5.85801e+06,5578.93,5578.93,5578.93,157.477,157.477,157.477,1.03391e+07,1.03391e+07,1.03391e+07,1.02105e+07,1.02105e+07,1.02105e+07,4343.47,4343.47,4343.47,124.037,124.037,124.037,314001,314001,314001,1.44048e+06,1.44048e+06,1.44048e+06,4.13902e+06,4.13902e+06,4.13902e+06,907808,907808,907808,9.35242e+07,9.35242e+07,9.35242e+07,9.98146,9.98146,9.98146,0.118488,0.118488,0.118488
6,5.86296e+06,5.86296e+06,5.86296e+06,5377.93,5377.93,5377.93,156.557,156.557,156.557,1.03648e+07,1.03648e+07,1.03648e+07,1.02074e+07,1.02074e+07,1.02074e+07,4182.34,4182.34,4182.34,123.517,123.517,123.517,302999,302999,302999,1.42956e+06,1.42956e+06,1.42956e+06,4.10654e+06,4.10654e+06,4.10654e+06,875994,875994,875994,9.35918e+07,9.35918e+07,9.35918e+07,9.61261,9.61261,9.61261,0.11755,0.11755,0.11755
7,5.8685e+06,5.8685e+06,5.8685e+06,5190.27,5190.27,5190.27,156.459,156.459,156.459,1.03911e+07,1.03911e+07,1.03911e+07,1.02044e+07,1.02044e+07,1.02044e+07,4031.53,4031.53,4031.53,123.639,123.639,123.639,292425,292425,292425,1.41751e+06,1.41751e+06,1.41751e+06,4.07074e+06,4.07074e+06,4.07074e+06,845421,845421,845421,9.36611e+07,9.36611e+07,9.36611e+07,9.26684,9.26684,9.26684,0.117258,0.117258,0.117258
8,5.87457e+06,5.87457e+06,5.87457e+06,5016.09,5016.09,5016.09,157.104,157.104,157.104,1.04178e+07,1.04178e+07,1.04178e+07,1.02014e+07,1.02014e+07,1.02014e+07,3891.19,3891.19,3891.19,124.341,124.341,124.341,282267,282267,282267,1.40448e+06,1.40448e+06,1.40448e+06,4.03207e+06,4.03207e+06,4.03207e+06,816057,816057,816057,9.37315e+07,9.37315e+07,9.37315e+07,8.94458,8.94458,8.94458,0.11755,0.11755,0.11755
9,5.88114e+06,5.88114e+06,5.88114e+06,4855.4,4855.4,4855.4,158.431,158.431,158.431,1.04448e+07,1.04448e+07,1.04448e+07,1.01985e+07,1.01985e+07,1.01985e+07,3761.33,3761.33,3761.33,125.578,125.578,125.578,272516,272516,272516,1.39062e+06,1.39062e+06,1.39062e+06,3.99096e+06,3.99096e+06,3.99096e+06,787871,787871,787871,9.38028e+07,9.38028e+07,9.38028e+07,8.64599,8.64599,8.64599,0.118372,0.118372,0.118372
