index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
210,1.58449,8.94371,4.85883,1.08487,1.1351,0,0,0,0,0,0,16.208,16.6218,2.57652,0.282391,0.892557,0.309112,0.175405,-2.7136,-2.6785,4.78381,0.189587,0.270604,-23424.5
