index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
252,1.38661,4.36055,8.99997,0.798021,1.0782,0,0,0,0,0,0,18.0294,14.5119,3.55591,0.0522114,0.891444,0.171589,0.0864786,-0.00330418,1.96255,0.586733,0.192424,0.226368,-4596.53
