time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.4607e+06,2.4607e+06,2.4607e+06,3210.8,3210.8,3210.8,3370.25,3370.25,3370.25,2.61722e+06,2.61722e+06,2.61722e+06,2.87251e+06,2.87251e+06,2.87251e+06,3120.35,3120.35,3120.35,2984.21,2984.21,2984.21,1.10638e+06,1.10638e+06,1.10638e+06,1.00374e+06,1.00374e+06,1.00374e+06,1.48214e+07,1.48214e+07,1.48214e+07,1.5511e+07,1.5511e+07,1.5511e+07,8.63028e+07,8.63028e+07,8.63028e+07,0,0,0,0,0,0
1,2.46313e+06,2.46313e+06,2.46313e+06,3257.31,3257.31,3257.31,3417.67,3417.67,3417.67,2.61715e+06,2.61715e+06,2.61715e+06,2.87243e+06,2.87243e+06,2.87243e+06,3162.86,3162.86,3162.86,3023.65,3023.65,3023.65,1.10661e+06,1.10661e+06,1.10661e+06,1.00394e+06,1.00394e+06,1.00394e+06,1.4822e+07,1.4822e+07,1.4822e+07,1.55115e+07,1.55115e+07,1.55115e+07,8.62988e+07,8.62988e+07,8.62988e+07,9.24317,9.24317,9.24317,3.97557,3.97557,3.97557
2,2.46543e+06,2.46543e+06,2.46543e+06,3277.58,3277.58,3277.58,3437.23,3437.23,3437.23,2.61697e+06,2.61697e+06,2.61697e+06,2.87223e+06,2.87223e+06,2.87223e+06,3179.35,3179.35,3179.35,3037.9,3037.9,3037.9,1.10699e+06,1.10699e+06,1.10699e+06,1.0043e+06,1.0043e+06,1.0043e+06,1.48244e+07,1.48244e+07,1.48244e+07,1.55138e+07,1.55138e+07,1.55138e+07,8.63001e+07,8.63001e+07,8.63001e+07,9.32829,9.32829,9.32829,4.01024,4.01024,4.01024
3,2.46765e+06,2.46765e+06,2.46765e+06,3287.84,3287.84,3287.84,3446.92,3446.92,3446.92,2.61676e+06,2.61676e+06,2.61676e+06,2.872e+06,2.872e+06,2.872e+06,3186.15,3186.15,3186.15,3043.45,3043.45,3043.45,1.10742e+06,1.10742e+06,1.10742e+06,1.00472e+06,1.00472e+06,1.00472e+06,1.48275e+07,1.48275e+07,1.48275e+07,1.55167e+07,1.55167e+07,1.55167e+07,8.63002e+07,8.63002e+07,8.63002e+07,9.36493,9.36493,9.36493,4.02445,4.02445,4.02445
4,2.46983e+06,2.46983e+06,2.46983e+06,3294.43,3294.43,3294.43,3453.26,3453.26,3453.26,2.61653e+06,2.61653e+06,2.61653e+06,2.87175e+06,2.87175e+06,2.87175e+06,3189.43,3189.43,3189.43,3046.08,3046.08,3046.08,1.10789e+06,1.10789e+06,1.10789e+06,1.00516e+06,1.00516e+06,1.00516e+06,1.48308e+07,1.48308e+07,1.48308e+07,1.55199e+07,1.55199e+07,1.55199e+07,8.62997e+07,8.62997e+07,8.62997e+07,9.38357,9.38357,9.38357,4.03162,4.03162,4.03162
5,2.47198e+06,2.47198e+06,2.47198e+06,3299.69,3299.69,3299.69,3458.47,3458.47,3458.47,2.6163e+06,2.6163e+06,2.6163e+06,2.8715e+06,2.8715e+06,2.8715e+06,3191.45,3191.45,3191.45,3047.74,3047.74,3047.74,1.10837e+06,1.10837e+06,1.10837e+06,1.00563e+06,1.00563e+06,1.00563e+06,1.48344e+07,1.48344e+07,1.48344e+07,1.55232e+07,1.55232e+07,1.55232e+07,8.6299e+07,8.6299e+07,8.6299e+07,9.39567,9.39567,9.39567,4.03642,4.03642,4.03642
6,2.47409e+06,2.47409e+06,2.47409e+06,3304.5,3304.5,3304.5,3463.33,3463.33,3463.33,2.61607e+06,2.61607e+06,2.61607e+06,2.87124e+06,2.87124e+06,2.87124e+06,3193.07,3193.07,3193.07,3049.14,3049.14,3049.14,1.10886e+06,1.10886e+06,1.10886e+06,1.0061e+06,1.0061e+06,1.0061e+06,1.4838e+07,1.4838e+07,1.4838e+07,1.55266e+07,1.55266e+07,1.55266e+07,8.6298e+07,8.6298e+07,8.6298e+07,9.40548,9.40548,9.40548,4.04045,4.04045,4.04045
7,2.47617e+06,2.47617e+06,2.47617e+06,3309.17,3309.17,3309.17,3468.11,3468.11,3468.11,2.61584e+06,2.61584e+06,2.61584e+06,2.87099e+06,2.87099e+06,2.87099e+06,3194.6,3194.6,3194.6,3050.5,3050.5,3050.5,1.10936e+06,1.10936e+06,1.10936e+06,1.00658e+06,1.00658e+06,1.00658e+06,1.48417e+07,1.48417e+07,1.48417e+07,1.55301e+07,1.55301e+07,1.55301e+07,8.62969e+07,8.62969e+07,8.62969e+07,9.41458,9.41458,9.41458,4.04428,4.04428,4.04428
8,2.47822e+06,2.47822e+06,2.47822e+06,3313.83,3313.83,3313.83,3472.89,3472.89,3472.89,2.61561e+06,2.61561e+06,2.61561e+06,2.87073e+06,2.87073e+06,2.87073e+06,3196.16,3196.16,3196.16,3051.9,3051.9,3051.9,1.10987e+06,1.10987e+06,1.10987e+06,1.00707e+06,1.00707e+06,1.00707e+06,1.48456e+07,1.48456e+07,1.48456e+07,1.55337e+07,1.55337e+07,1.55337e+07,8.62956e+07,8.62956e+07,8.62956e+07,9.42357,9.42357,9.42357,4.0481,4.0481,4.0481
9,2.48023e+06,2.48023e+06,2.48023e+06,3318.54,3318.54,3318.54,3477.72,3477.72,3477.72,2.61538e+06,2.61538e+06,2.61538e+06,2.87048e+06,2.87048e+06,2.87048e+06,3197.8,3197.8,3197.8,3053.38,3053.38,3053.38,1.11039e+06,1.11039e+06,1.11039e+06,1.00758e+06,1.00758e+06,1.00758e+06,1.48495e+07,1.48495e+07,1.48495e+07,1.55374e+07,1.55374e+07,1.55374e+07,8.62941e+07,8.62941e+07,8.62941e+07,9.43266,9.43266,9.43266,4.05198,4.05198,4.05198
