time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.25876e+06,5.25876e+06,5.25876e+06,3725,3725,3725,0.517193,0.517193,0.517193,4.65934e+06,4.65934e+06,4.65934e+06,6.306e+06,6.306e+06,6.306e+06,3258.15,3258.15,3258.15,0.334441,0.334441,0.334441,196939,196939,196939,54591.1,54591.1,54591.1,491717,491717,491717,1.70588e+06,1.70588e+06,1.70588e+06,1.08028e+08,1.08028e+08,1.08028e+08,0,0,0,0,0,0
1,5.2668e+06,5.2668e+06,5.2668e+06,5765.73,5765.73,5765.73,0.585239,0.585239,0.585239,4.64821e+06,4.64821e+06,4.64821e+06,6.29898e+06,6.29898e+06,6.29898e+06,5030.04,5030.04,5030.04,0.376977,0.376977,0.376977,190619,190619,190619,77207,77207,77207,695675,695675,695675,1.65112e+06,1.65112e+06,1.65112e+06,1.07869e+08,1.07869e+08,1.07869e+08,3.28547,3.28547,3.28547,0.000594374,0.000594374,0.000594374
2,5.26706e+06,5.26706e+06,5.26706e+06,8915.44,8915.44,8915.44,0.660305,0.660305,0.660305,4.63121e+06,4.63121e+06,4.63121e+06,6.28501e+06,6.28501e+06,6.28501e+06,7759.23,7759.23,7759.23,0.423722,0.423722,0.423722,184502,184502,184502,112360,112360,112360,1.01236e+06,1.01236e+06,1.01236e+06,1.59813e+06,1.59813e+06,1.59813e+06,1.0761e+08,1.0761e+08,1.0761e+08,5.0785,5.0785,5.0785,0.000670777,0.000670777,0.000670777
3,5.25547e+06,5.25547e+06,5.25547e+06,13701.3,13701.3,13701.3,0.739347,0.739347,0.739347,4.60531e+06,4.60531e+06,4.60531e+06,6.2606e+06,6.2606e+06,6.2606e+06,11901.8,11901.8,11901.8,0.472776,0.472776,0.472776,178582,178582,178582,166612,166612,166612,1.50048e+06,1.50048e+06,1.50048e+06,1.54685e+06,1.54685e+06,1.54685e+06,1.07186e+08,1.07186e+08,1.07186e+08,7.82309,7.82309,7.82309,0.000753155,0.000753155,0.000753155
4,5.22629e+06,5.22629e+06,5.22629e+06,20771.9,20771.9,20771.9,0.81591,0.81591,0.81591,4.56632e+06,4.56632e+06,4.56632e+06,6.22078e+06,6.22078e+06,6.22078e+06,18023.6,18023.6,18023.6,0.520113,0.520113,0.520113,172852,172852,172852,249256,249256,249256,2.24273e+06,2.24273e+06,2.24273e+06,1.49721e+06,1.49721e+06,1.49721e+06,1.0652e+08,1.0652e+08,1.0652e+08,11.936,11.936,11.936,0.0008366,0.0008366,0.0008366
5,5.17214e+06,5.17214e+06,5.17214e+06,30731.7,30731.7,30731.7,0.878492,0.878492,0.878492,4.50897e+06,4.50897e+06,4.50897e+06,6.15912e+06,6.15912e+06,6.15912e+06,26665.7,26665.7,26665.7,0.55861,0.55861,0.55861,167307,167307,167307,372345,372345,372345,3.34557e+06,3.34557e+06,3.34557e+06,1.44917e+06,1.44917e+06,1.44917e+06,1.05511e+08,1.05511e+08,1.05511e+08,17.8758,17.8758,17.8758,0.000911678,0.000911678,0.000911678
6,5.085e+06,5.085e+06,5.085e+06,43716.6,43716.6,43716.6,0.910178,0.910178,0.910178,4.42783e+06,4.42783e+06,4.42783e+06,6.06855e+06,6.06855e+06,6.06855e+06,37991.9,37991.9,37991.9,0.577846,0.577846,0.577846,161940,161940,161940,549164,549164,549164,4.92443e+06,4.92443e+06,4.92443e+06,1.40268e+06,1.40268e+06,1.40268e+06,1.04051e+08,1.04051e+08,1.04051e+08,25.9475,25.9475,25.9475,0.000963228,0.000963228,0.000963228
7,4.95904e+06,4.95904e+06,4.95904e+06,58696.3,58696.3,58696.3,0.89198,0.89198,0.89198,4.31969e+06,4.31969e+06,4.31969e+06,5.94366e+06,5.94366e+06,5.94366e+06,51190.2,51190.2,51190.2,0.566152,0.566152,0.566152,156745,156745,156745,789806,789806,789806,7.06305e+06,7.06305e+06,7.06305e+06,1.35768e+06,1.35768e+06,1.35768e+06,1.02061e+08,1.02061e+08,1.02061e+08,35.9061,35.9061,35.9061,0.000971685,0.000971685,0.000971685
8,4.79504e+06,4.79504e+06,4.79504e+06,72909.8,72909.8,72909.8,0.811934,0.811934,0.811934,4.18708e+06,4.18708e+06,4.18708e+06,5.78457e+06,5.78457e+06,5.78457e+06,63948.5,63948.5,63948.5,0.516165,0.516165,0.516165,151717,151717,151717,1.09373e+06,1.09373e+06,1.09373e+06,9.7468e+06,9.7468e+06,9.7468e+06,1.31412e+06,1.31412e+06,1.31412e+06,9.95595e+07,9.95595e+07,9.95595e+07,46.4688,46.4688,46.4688,0.000919624,0.000919624,0.000919624
9,4.60409e+06,4.60409e+06,4.60409e+06,82369.8,82369.8,82369.8,0.676423,0.676423,0.676423,4.04094e+06,4.04094e+06,4.04094e+06,5.60032e+06,5.60032e+06,5.60032e+06,72795.9,72795.9,72795.9,0.431728,0.431728,0.431728,146850,146850,146850,1.44287e+06,1.44287e+06,1.44287e+06,1.28045e+07,1.28045e+07,1.28045e+07,1.27195e+06,1.27195e+06,1.27195e+06,9.67114e+07,9.67114e+07,9.67114e+07,55.2091,55.2091,55.2091,0.000803241,0.000803241,0.000803241
10,4.40635e+06,4.40635e+06,4.40635e+06,83893.4,83893.4,83893.4,0.512649,0.512649,0.512649,3.89923e+06,3.89923e+06,3.89923e+06,5.40825e+06,5.40825e+06,5.40825e+06,74788.3,74788.3,74788.3,0.329435,0.329435,0.329435,142138,142138,142138,1.80231e+06,1.80231e+06,1.80231e+06,1.59209e+07,1.59209e+07,1.59209e+07,1.23113e+06,1.23113e+06,1.23113e+06,9.38178e+07,9.38178e+07,9.38178e+07,59.4295,59.4295,59.4295,0.000640746,0.000640746,0.000640746
11,4.22387e+06,4.22387e+06,4.22387e+06,77217.2,77217.2,77217.2,0.355466,0.355466,0.355466,3.78048e+06,3.78048e+06,3.78048e+06,5.22801e+06,5.22801e+06,5.22801e+06,69429.2,69429.2,69429.2,0.230695,0.230695,0.230695,137576,137576,137576,2.13171e+06,2.13171e+06,2.13171e+06,1.87441e+07,1.87441e+07,1.87441e+07,1.19161e+06,1.19161e+06,1.19161e+06,9.12115e+07,9.12115e+07,9.12115e+07,57.753,57.753,57.753,0.000466641,0.000466641,0.000466641
12,4.07229e+06,4.07229e+06,4.07229e+06,65027,65027,65027,0.229229,0.229229,0.229229,3.69702e+06,3.69702e+06,3.69702e+06,5.0742e+06,5.0742e+06,5.0742e+06,58897.3,58897.3,58897.3,0.150689,0.150689,0.150689,133160,133160,133160,2.40043e+06,2.40043e+06,2.40043e+06,2.10175e+07,2.10175e+07,2.10175e+07,1.15336e+06,1.15336e+06,1.15336e+06,8.91323e+07,8.91323e+07,8.91323e+07,51.0182,51.0182,51.0182,0.000313642,0.000313642,0.000313642
13,3.95747e+06,3.95747e+06,3.95747e+06,51004.9,51004.9,51004.9,0.140707,0.140707,0.140707,3.65232e+06,3.65232e+06,3.65232e+06,4.95284e+06,4.95284e+06,4.95284e+06,46441.6,46441.6,46441.6,0.0939269,0.0939269,0.0939269,128885,128885,128885,2.59547e+06,2.59547e+06,2.59547e+06,2.26424e+07,2.26424e+07,2.26424e+07,1.11634e+06,1.11634e+06,1.11634e+06,8.76698e+07,8.76698e+07,8.76698e+07,41.5745,41.5745,41.5745,0.000198388,0.000198388,0.000198388
14,3.8774e+06,3.8774e+06,3.8774e+06,37960.5,37960.5,37960.5,0.084398,0.084398,0.084398,3.64295e+06,3.64295e+06,3.64295e+06,4.86267e+06,4.86267e+06,4.86267e+06,34668.5,34668.5,34668.5,0.0573148,0.0573148,0.0573148,124747,124747,124747,2.71943e+06,2.71943e+06,2.71943e+06,2.36535e+07,2.36535e+07,2.36535e+07,1.08049e+06,1.08049e+06,1.08049e+06,8.67878e+07,8.67878e+07,8.67878e+07,31.8184,31.8184,31.8184,0.000121007,0.000121007,0.000121007
