index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
990,1.04341,8.75913,8.98379,0.768061,0.864289,0,0,0,0,0,0,5.76913,4.53922,1.90132,0.299956,0.692032,0.330567,0.486923,3.40577,2.96185,1.16827,0.092892,0.409276,-5102.27
