index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
237,1.20528,4.96744,8.99392,0.76241,0.692796,0,0,0,0,0,0,9.70116,9.66387,2.35626,0.270945,0.798633,0.168194,0.0835389,-2.84895,-2.63225,7.83387,0.153226,0.205702,-24334.7
