time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.194e+07,1.194e+07,1.194e+07,6445.45,6445.45,6445.45,6.61621,6.61621,6.61621,2.1806e+07,2.1806e+07,2.1806e+07,2.2107e+07,2.2107e+07,2.2107e+07,3334.97,3334.97,3334.97,3.37458,3.37458,3.37458,31990.7,31990.7,31990.7,1.71664e+06,1.71664e+06,1.71664e+06,1.3043e+06,1.3043e+06,1.3043e+06,23191.7,23191.7,23191.7,6.77696e+07,6.77696e+07,6.77696e+07,0,0,0,0,0,0
1,1.19405e+07,1.19405e+07,1.19405e+07,6517.86,6517.86,6517.86,6.74795,6.74795,6.74795,2.18144e+07,2.18144e+07,2.18144e+07,2.20939e+07,2.20939e+07,2.20939e+07,3370.53,3370.53,3370.53,3.44434,3.44434,3.44434,31139.8,31139.8,31139.8,1.72557e+06,1.72557e+06,1.72557e+06,1.31019e+06,1.31019e+06,1.31019e+06,22575.5,22575.5,22575.5,6.77603e+07,6.77603e+07,6.77603e+07,6.39538,6.39538,6.39538,0.00742699,0.00742699,0.00742699
2,1.19407e+07,1.19407e+07,1.19407e+07,6588.44,6588.44,6588.44,6.88046,6.88046,6.88046,2.18226e+07,2.18226e+07,2.18226e+07,2.20807e+07,2.20807e+07,2.20807e+07,3404.89,3404.89,3404.89,3.51317,3.51317,3.51317,30314.3,30314.3,30314.3,1.73489e+06,1.73489e+06,1.73489e+06,1.31637e+06,1.31637e+06,1.31637e+06,21977.7,21977.7,21977.7,6.77596e+07,6.77596e+07,6.77596e+07,6.46475,6.46475,6.46475,0.00757537,0.00757537,0.00757537
3,1.19408e+07,1.19408e+07,1.19408e+07,6656.02,6656.02,6656.02,7.01201,7.01201,7.01201,2.18306e+07,2.18306e+07,2.18306e+07,2.20673e+07,2.20673e+07,2.20673e+07,3437.71,3437.71,3437.71,3.58164,3.58164,3.58164,29513.5,29513.5,29513.5,1.74457e+06,1.74457e+06,1.74457e+06,1.32282e+06,1.32282e+06,1.32282e+06,21397.8,21397.8,21397.8,6.77587e+07,6.77587e+07,6.77587e+07,6.53153,6.53153,6.53153,0.00772305,0.00772305,0.00772305
4,1.19406e+07,1.19406e+07,1.19406e+07,6720.5,6720.5,6720.5,7.14278,7.14278,7.14278,2.18385e+07,2.18385e+07,2.18385e+07,2.20539e+07,2.20539e+07,2.20539e+07,3468.94,3468.94,3468.94,3.6498,3.6498,3.6498,28736.7,28736.7,28736.7,1.75458e+06,1.75458e+06,1.75458e+06,1.32952e+06,1.32952e+06,1.32952e+06,20835.3,20835.3,20835.3,6.77577e+07,6.77577e+07,6.77577e+07,6.59531,6.59531,6.59531,0.00786986,0.00786986,0.00786986
5,1.19402e+07,1.19402e+07,1.19402e+07,6781.6,6781.6,6781.6,7.27274,7.27274,7.27274,2.18464e+07,2.18464e+07,2.18464e+07,2.20403e+07,2.20403e+07,2.20403e+07,3498.42,3498.42,3498.42,3.71764,3.71764,3.71764,27983.1,27983.1,27983.1,1.76486e+06,1.76486e+06,1.76486e+06,1.33642e+06,1.33642e+06,1.33642e+06,20289.7,20289.7,20289.7,6.77565e+07,6.77565e+07,6.77565e+07,6.65591,6.65591,6.65591,0.00801585,0.00801585,0.00801585
6,1.19396e+07,1.19396e+07,1.19396e+07,6839.07,6839.07,6839.07,7.40186,7.40186,7.40186,2.18542e+07,2.18542e+07,2.18542e+07,2.20266e+07,2.20266e+07,2.20266e+07,3526.03,3526.03,3526.03,3.78516,3.78516,3.78516,27252.1,27252.1,27252.1,1.77539e+06,1.77539e+06,1.77539e+06,1.34352e+06,1.34352e+06,1.34352e+06,19760.5,19760.5,19760.5,6.77553e+07,6.77553e+07,6.77553e+07,6.71305,6.71305,6.71305,0.008161,0.008161,0.008161
7,1.19389e+07,1.19389e+07,1.19389e+07,6892.6,6892.6,6892.6,7.53011,7.53011,7.53011,2.18619e+07,2.18619e+07,2.18619e+07,2.20128e+07,2.20128e+07,2.20128e+07,3551.62,3551.62,3551.62,3.85234,3.85234,3.85234,26543,26543,26543,1.78613e+06,1.78613e+06,1.78613e+06,1.35076e+06,1.35076e+06,1.35076e+06,19247.2,19247.2,19247.2,6.77539e+07,6.77539e+07,6.77539e+07,6.76646,6.76646,6.76646,0.00830528,0.00830528,0.00830528
8,1.1938e+07,1.1938e+07,1.1938e+07,6941.91,6941.91,6941.91,7.65742,7.65742,7.65742,2.18697e+07,2.18697e+07,2.18697e+07,2.19989e+07,2.19989e+07,2.19989e+07,3575.03,3575.03,3575.03,3.91914,3.91914,3.91914,25855.3,25855.3,25855.3,1.79702e+06,1.79702e+06,1.79702e+06,1.35813e+06,1.35813e+06,1.35813e+06,18749.4,18749.4,18749.4,6.77525e+07,6.77525e+07,6.77525e+07,6.81586,6.81586,6.81586,0.00844864,0.00844864,0.00844864
9,1.19369e+07,1.19369e+07,1.19369e+07,6986.65,6986.65,6986.65,7.78371,7.78371,7.78371,2.18775e+07,2.18775e+07,2.18775e+07,2.19849e+07,2.19849e+07,2.19849e+07,3596.1,3596.1,3596.1,3.98553,3.98553,3.98553,25188.2,25188.2,25188.2,1.80804e+06,1.80804e+06,1.80804e+06,1.36559e+06,1.36559e+06,1.36559e+06,18266.6,18266.6,18266.6,6.77511e+07,6.77511e+07,6.77511e+07,6.86093,6.86093,6.86093,0.00859098,0.00859098,0.00859098
