time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.15966e+06,3.15966e+06,3.15966e+06,13908,13908,13908,676.925,676.925,676.925,3.92968e+06,3.92968e+06,3.92968e+06,3.84197e+06,3.84197e+06,3.84197e+06,11673.5,11673.5,11673.5,580.775,580.775,580.775,218911,218911,218911,1.25884e+06,1.25884e+06,1.25884e+06,1.32568e+07,1.32568e+07,1.32568e+07,2.2512e+06,2.2512e+06,2.2512e+06,9.87645e+07,9.87645e+07,9.87645e+07,0,0,0,0,0,0
1,3.13801e+06,3.13801e+06,3.13801e+06,14316.4,14316.4,14316.4,698.465,698.465,698.465,3.90881e+06,3.90881e+06,3.90881e+06,3.80931e+06,3.80931e+06,3.80931e+06,12004.9,12004.9,12004.9,600.334,600.334,600.334,217664,217664,217664,1.31894e+06,1.31894e+06,1.31894e+06,1.38435e+07,1.38435e+07,1.38435e+07,2.23792e+06,2.23792e+06,2.23792e+06,9.82067e+07,9.82067e+07,9.82067e+07,7.19784,7.19784,7.19784,1.83631,1.83631,1.83631
2,3.11589e+06,3.11589e+06,3.11589e+06,14408.9,14408.9,14408.9,707.496,707.496,707.496,3.88886e+06,3.88886e+06,3.88886e+06,3.77628e+06,3.77628e+06,3.77628e+06,12062.8,12062.8,12062.8,609.203,609.203,609.203,216529,216529,216529,1.37883e+06,1.37883e+06,1.37883e+06,1.44258e+07,1.44258e+07,1.44258e+07,2.22578e+06,2.22578e+06,2.22578e+06,9.76614e+07,9.76614e+07,9.76614e+07,7.32211,7.32211,7.32211,1.8788,1.8788,1.8788
3,3.09432e+06,3.09432e+06,3.09432e+06,14174.7,14174.7,14174.7,703.874,703.874,703.874,3.87102e+06,3.87102e+06,3.87102e+06,3.74374e+06,3.74374e+06,3.74374e+06,11846.9,11846.9,11846.9,607.428,607.428,607.428,215422,215422,215422,1.43638e+06,1.43638e+06,1.43638e+06,1.49825e+07,1.49825e+07,1.49825e+07,2.21394e+06,2.21394e+06,2.21394e+06,9.71412e+07,9.71412e+07,9.71412e+07,7.28007,7.28007,7.28007,1.88762,1.88762,1.88762
4,3.07423e+06,3.07423e+06,3.07423e+06,13642.1,13642.1,13642.1,688.946,688.946,688.946,3.85635e+06,3.85635e+06,3.85635e+06,3.7125e+06,3.7125e+06,3.7125e+06,11381.2,11381.2,11381.2,596.088,596.088,596.088,214265,214265,214265,1.48965e+06,1.48965e+06,1.48965e+06,1.54942e+07,1.54942e+07,1.54942e+07,2.20162e+06,2.20162e+06,2.20162e+06,9.66655e+07,9.66655e+07,9.66655e+07,7.07773,7.07773,7.07773,1.86449,1.86449,1.86449
5,3.05639e+06,3.05639e+06,3.05639e+06,12865.5,12865.5,12865.5,665.036,665.036,665.036,3.84567e+06,3.84567e+06,3.84567e+06,3.6832e+06,3.6832e+06,3.6832e+06,10711.8,10711.8,10711.8,577.09,577.09,577.09,212996,212996,212996,1.53703e+06,1.53703e+06,1.53703e+06,1.59452e+07,1.59452e+07,1.59452e+07,2.1882e+06,2.1882e+06,2.1882e+06,9.62498e+07,9.62498e+07,9.62498e+07,6.73664,6.73664,6.73664,1.81429,1.81429,1.81429
6,3.04139e+06,3.04139e+06,3.04139e+06,11914.9,11914.9,11914.9,634.997,634.997,634.997,3.83952e+06,3.83952e+06,3.83952e+06,3.65634e+06,3.65634e+06,3.65634e+06,9897.56,9897.56,9897.56,552.804,552.804,552.804,211573,211573,211573,1.57737e+06,1.57737e+06,1.57737e+06,1.63245e+07,1.63245e+07,1.63245e+07,2.17328e+06,2.17328e+06,2.17328e+06,9.5905e+07,9.5905e+07,9.5905e+07,6.28904,6.28904,6.28904,1.7439,1.7439,1.7439
7,3.02955e+06,3.02955e+06,3.02955e+06,10863,10863,10863,601.745,601.745,601.745,3.83814e+06,3.83814e+06,3.83814e+06,3.63219e+06,3.63219e+06,3.63219e+06,9000.25,9000.25,9000.25,525.676,525.676,525.676,209973,209973,209973,1.61004e+06,1.61004e+06,1.61004e+06,1.66262e+07,1.66262e+07,1.66262e+07,2.15662e+06,2.15662e+06,2.15662e+06,9.5637e+07,9.5637e+07,9.5637e+07,5.77187,5.77187,5.77187,1.66101,1.66101,1.66101
8,3.02102e+06,3.02102e+06,3.02102e+06,9776.2,9776.2,9776.2,567.902,567.902,567.902,3.84153e+06,3.84153e+06,3.84153e+06,3.61085e+06,3.61085e+06,3.61085e+06,8075.98,8075.98,8075.98,497.924,497.924,497.924,208192,208192,208192,1.63485e+06,1.63485e+06,1.63485e+06,1.6849e+07,1.6849e+07,1.6849e+07,2.13821e+06,2.13821e+06,2.13821e+06,9.54468e+07,9.54468e+07,9.54468e+07,5.22107,5.22107,5.22107,1.57299,1.57299,1.57299
9,3.01576e+06,3.01576e+06,3.01576e+06,8708.13,8708.13,8708.13,535.593,535.593,535.593,3.84945e+06,3.84945e+06,3.84945e+06,3.59228e+06,3.59228e+06,3.59228e+06,7170.02,7170.02,7170.02,471.371,471.371,471.371,206240,206240,206240,1.65201e+06,1.65201e+06,1.65201e+06,1.69954e+07,1.69954e+07,1.69954e+07,2.11813e+06,2.11813e+06,2.11813e+06,9.53319e+07,9.53319e+07,9.53319e+07,4.66746,4.66746,4.66746,1.48618,1.48618,1.48618
