index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2182,0.953901,8.99986,5.83744,1.34183,1.55992,0,0,0,0,0,0,8.25797,7.28001,3.10638,0.0499386,0.92569,0.672346,0.0606881,0.922314,-1.56616,0.480677,0.162607,0.206438,-3907.48
