time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.65512e+06,4.65512e+06,4.65512e+06,948.504,948.504,948.504,7292.25,7292.25,7292.25,1.1868e+07,1.1868e+07,1.1868e+07,1.11301e+07,1.11301e+07,1.11301e+07,693.867,693.867,693.867,5689.47,5689.47,5689.47,894941,894941,894941,378640,378640,378640,753042,753042,753042,1.86135e+06,1.86135e+06,1.86135e+06,9.51526e+07,9.51526e+07,9.51526e+07,0,0,0,0,0,0
1,4.65254e+06,4.65254e+06,4.65254e+06,897.633,897.633,897.633,7401.83,7401.83,7401.83,1.1866e+07,1.1866e+07,1.1866e+07,1.11318e+07,1.11318e+07,1.11318e+07,657.328,657.328,657.328,5778.44,5778.44,5778.44,911621,911621,911621,364300,364300,364300,724278,724278,724278,1.89586e+06,1.89586e+06,1.89586e+06,9.51474e+07,9.51474e+07,9.51474e+07,0.863103,0.863103,0.863103,8.78499,8.78499,8.78499
2,4.64979e+06,4.64979e+06,4.64979e+06,850.878,850.878,850.878,7503.17,7503.17,7503.17,1.18632e+07,1.18632e+07,1.18632e+07,1.11339e+07,1.11339e+07,1.11339e+07,623.56,623.56,623.56,5859.7,5859.7,5859.7,928318,928318,928318,350367,350367,350367,696361,696361,696361,1.9304e+06,1.9304e+06,1.9304e+06,9.515e+07,9.515e+07,9.515e+07,0.81779,0.81779,0.81779,8.91324,8.91324,8.91324
3,4.64689e+06,4.64689e+06,4.64689e+06,807.743,807.743,807.743,7593.66,7593.66,7593.66,1.18596e+07,1.18596e+07,1.18596e+07,1.11364e+07,1.11364e+07,1.11364e+07,592.438,592.438,592.438,5932.36,5932.36,5932.36,944933,944933,944933,336856,336856,336856,669313,669313,669313,1.96478e+06,1.96478e+06,1.96478e+06,9.51521e+07,9.51521e+07,9.51521e+07,0.776011,0.776011,0.776011,9.02944,9.02944,9.02944
4,4.64386e+06,4.64386e+06,4.64386e+06,768.009,768.009,768.009,7672.38,7672.38,7672.38,1.18553e+07,1.18553e+07,1.18553e+07,1.11395e+07,1.11395e+07,1.11395e+07,563.802,563.802,563.802,5995.65,5995.65,5995.65,961363,961363,961363,323774,323774,323774,643150,643150,643150,1.99876e+06,1.99876e+06,1.99876e+06,9.51539e+07,9.51539e+07,9.51539e+07,0.737512,0.737512,0.737512,9.132,9.132,9.132
5,4.64074e+06,4.64074e+06,4.64074e+06,731.457,731.457,731.457,7738.36,7738.36,7738.36,1.18503e+07,1.18503e+07,1.18503e+07,1.11431e+07,1.11431e+07,1.11431e+07,537.493,537.493,537.493,6048.8,6048.8,6048.8,977501,977501,977501,311128,311128,311128,617880,617880,617880,2.03212e+06,2.03212e+06,2.03212e+06,9.51554e+07,9.51554e+07,9.51554e+07,0.702089,0.702089,0.702089,9.21977,9.21977,9.21977
6,4.63755e+06,4.63755e+06,4.63755e+06,697.891,697.891,697.891,7790.86,7790.86,7790.86,1.18446e+07,1.18446e+07,1.18446e+07,1.11474e+07,1.11474e+07,1.11474e+07,513.366,513.366,513.366,6091.17,6091.17,6091.17,993238,993238,993238,298921,298921,298921,593509,593509,593509,2.06463e+06,2.06463e+06,2.06463e+06,9.5157e+07,9.5157e+07,9.5157e+07,0.669549,0.669549,0.669549,9.29169,9.29169,9.29169
7,4.63433e+06,4.63433e+06,4.63433e+06,667.132,667.132,667.132,7829.24,7829.24,7829.24,1.18382e+07,1.18382e+07,1.18382e+07,1.11524e+07,1.11524e+07,1.11524e+07,491.289,491.289,491.289,6122.25,6122.25,6122.25,1.00846e+06,1.00846e+06,1.00846e+06,287155,287155,287155,570038,570038,570038,2.09605e+06,2.09605e+06,2.09605e+06,9.51589e+07,9.51589e+07,9.51589e+07,0.639714,0.639714,0.639714,9.34692,9.34692,9.34692
8,4.63112e+06,4.63112e+06,4.63112e+06,639.011,639.011,639.011,7853.09,7853.09,7853.09,1.18313e+07,1.18313e+07,1.18313e+07,1.11582e+07,1.11582e+07,1.11582e+07,471.14,471.14,471.14,6141.67,6141.67,6141.67,1.02308e+06,1.02308e+06,1.02308e+06,275830,275830,275830,547464,547464,547464,2.12615e+06,2.12615e+06,2.12615e+06,9.51611e+07,9.51611e+07,9.51611e+07,0.612423,0.612423,0.612423,9.38481,9.38481,9.38481
9,4.62794e+06,4.62794e+06,4.62794e+06,613.374,613.374,613.374,7862.16,7862.16,7862.16,1.18238e+07,1.18238e+07,1.18238e+07,1.11648e+07,1.11648e+07,1.11648e+07,452.807,452.807,452.807,6149.21,6149.21,6149.21,1.03697e+06,1.03697e+06,1.03697e+06,264944,264944,264944,525781,525781,525781,2.15472e+06,2.15472e+06,2.15472e+06,9.5164e+07,9.5164e+07,9.5164e+07,0.587526,0.587526,0.587526,9.40493,9.40493,9.40493
