time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.69764e+06,3.69764e+06,3.69764e+06,576.439,576.439,576.439,6914.18,6914.18,6914.18,3.70758e+06,3.70758e+06,3.70758e+06,3.30767e+06,3.30767e+06,3.30767e+06,491.52,491.52,491.52,6632.58,6632.58,6632.58,575365,575365,575365,83248.7,83248.7,83248.7,1.14801e+06,1.14801e+06,1.14801e+06,8.73821e+06,8.73821e+06,8.73821e+06,1.05436e+08,1.05436e+08,1.05436e+08,0,0,0,0,0,0
1,3.70159e+06,3.70159e+06,3.70159e+06,587.52,587.52,587.52,6315.16,6315.16,6315.16,3.69535e+06,3.69535e+06,3.69535e+06,3.33319e+06,3.33319e+06,3.33319e+06,504.258,504.258,504.258,6033.95,6033.95,6033.95,565518,565518,565518,80243.6,80243.6,80243.6,1.1075e+06,1.1075e+06,1.1075e+06,8.5706e+06,8.5706e+06,8.5706e+06,1.05641e+08,1.05641e+08,1.05641e+08,0.55585,0.55585,0.55585,18.4028,18.4028,18.4028
2,3.70698e+06,3.70698e+06,3.70698e+06,603.794,603.794,603.794,5760.53,5760.53,5760.53,3.68437e+06,3.68437e+06,3.68437e+06,3.3591e+06,3.3591e+06,3.3591e+06,521.558,521.558,521.558,5479.91,5479.91,5479.91,553703,553703,553703,77523.2,77523.2,77523.2,1.07107e+06,1.07107e+06,1.07107e+06,8.37483e+06,8.37483e+06,8.37483e+06,1.05877e+08,1.05877e+08,1.05877e+08,0.570616,0.570616,0.570616,16.7622,16.7622,16.7622
3,3.71368e+06,3.71368e+06,3.71368e+06,625.587,625.587,625.587,5251.81,5251.81,5251.81,3.67451e+06,3.67451e+06,3.67451e+06,3.38516e+06,3.38516e+06,3.38516e+06,543.67,543.67,543.67,4973.71,4973.71,4973.71,540262,540262,540262,75094.3,75094.3,75094.3,1.03882e+06,1.03882e+06,1.03882e+06,8.15612e+06,8.15612e+06,8.15612e+06,1.06131e+08,1.06131e+08,1.06131e+08,0.590537,0.590537,0.590537,15.2519,15.2519,15.2519
4,3.72155e+06,3.72155e+06,3.72155e+06,653.357,653.357,653.357,4789.98,4789.98,4789.98,3.66565e+06,3.66565e+06,3.66565e+06,3.41115e+06,3.41115e+06,3.41115e+06,571.04,571.04,571.04,4515.91,4515.91,4515.91,525525,525525,525525,72965.1,72965.1,72965.1,1.01087e+06,1.01087e+06,1.01087e+06,7.91942e+06,7.91942e+06,7.91942e+06,1.06397e+08,1.06397e+08,1.06397e+08,0.616004,0.616004,0.616004,13.8764,13.8764,13.8764
5,3.73044e+06,3.73044e+06,3.73044e+06,687.682,687.682,687.682,4374.27,4374.27,4374.27,3.65767e+06,3.65767e+06,3.65767e+06,3.43689e+06,3.43689e+06,3.43689e+06,604.224,604.224,604.224,4105.25,4105.25,4105.25,509796,509796,509796,71145.5,71145.5,71145.5,987361,987361,987361,7.6693e+06,7.6693e+06,7.6693e+06,1.06671e+08,1.06671e+08,1.06671e+08,0.647539,0.647539,0.647539,12.6353,12.6353,12.6353
6,3.74022e+06,3.74022e+06,3.74022e+06,729.298,729.298,729.298,4002.7,4002.7,4002.7,3.65046e+06,3.65046e+06,3.65046e+06,3.46218e+06,3.46218e+06,3.46218e+06,643.919,643.919,643.919,3739.36,3739.36,3739.36,493354,493354,493354,69648.2,69648.2,69648.2,968494,968494,968494,7.40987e+06,7.40987e+06,7.40987e+06,1.06949e+08,1.06949e+08,1.06949e+08,0.6858,0.6858,0.6858,11.524,11.524,11.524
7,3.75076e+06,3.75076e+06,3.75076e+06,779.13,779.13,779.13,3672.54,3672.54,3672.54,3.64391e+06,3.64391e+06,3.64391e+06,3.48689e+06,3.48689e+06,3.48689e+06,690.988,690.988,690.988,3415.15,3415.15,3415.15,476446,476446,476446,68489.1,68489.1,68489.1,954503,954503,954503,7.14479e+06,7.14479e+06,7.14479e+06,1.07226e+08,1.07226e+08,1.07226e+08,0.731615,0.731615,0.731615,10.5351,10.5351,10.5351
8,3.76193e+06,3.76193e+06,3.76193e+06,838.328,838.328,838.328,3380.6,3380.6,3380.6,3.63791e+06,3.63791e+06,3.63791e+06,3.51087e+06,3.51087e+06,3.51087e+06,746.497,746.497,746.497,3129.19,3129.19,3129.19,459290,459290,459290,67688.1,67688.1,67688.1,945690,945690,945690,6.87722e+06,6.87722e+06,6.87722e+06,1.07501e+08,1.07501e+08,1.07501e+08,0.786011,0.786011,0.786011,9.65969,9.65969,9.65969
9,3.7736e+06,3.7736e+06,3.7736e+06,908.311,908.311,908.311,3123.53,3123.53,3123.53,3.63239e+06,3.63239e+06,3.63239e+06,3.53401e+06,3.53401e+06,3.53401e+06,811.751,811.751,811.751,2877.91,2877.91,2877.91,442074,442074,442074,67269.9,67269.9,67269.9,942432,942432,942432,6.60988e+06,6.60988e+06,6.60988e+06,1.07769e+08,1.07769e+08,1.07769e+08,0.850258,0.850258,0.850258,8.88815,8.88815,8.88815
10,3.78567e+06,3.78567e+06,3.78567e+06,990.82,990.82,990.82,2897.98,2897.98,2897.98,3.62725e+06,3.62725e+06,3.62725e+06,3.55622e+06,3.55622e+06,3.55622e+06,888.344,888.344,888.344,2657.8,2657.8,2657.8,424955,424955,424955,67265.7,67265.7,67265.7,945195,945195,945195,6.34503e+06,6.34503e+06,6.34503e+06,1.08028e+08,1.08028e+08,1.08028e+08,0.925909,0.925909,0.925909,8.21061,8.21061,8.21061
11,3.798e+06,3.798e+06,3.798e+06,1087.98,1087.98,1087.98,2700.68,2700.68,2700.68,3.62241e+06,3.62241e+06,3.62241e+06,3.57739e+06,3.57739e+06,3.57739e+06,978.217,978.217,978.217,2465.49,2465.49,2465.49,408066,408066,408066,67713.7,67713.7,67713.7,954560,954560,954560,6.08457e+06,6.08457e+06,6.08457e+06,1.08276e+08,1.08276e+08,1.08276e+08,1.01487,1.01487,1.01487,7.61746,7.61746,7.61746
12,3.81051e+06,3.81051e+06,3.81051e+06,1202.39,1202.39,1202.39,2528.57,2528.57,2528.57,3.61781e+06,3.61781e+06,3.61781e+06,3.59747e+06,3.59747e+06,3.59747e+06,1083.73,1083.73,1083.73,2297.84,2297.84,2297.84,391516,391516,391516,68661.2,68661.2,68661.2,971242,971242,971242,5.83002e+06,5.83002e+06,5.83002e+06,1.0851e+08,1.0851e+08,1.0851e+08,1.11945,1.11945,1.11945,7.09956,7.09956,7.09956
13,3.82305e+06,3.82305e+06,3.82305e+06,1337.18,1337.18,1337.18,2378.8,2378.8,2378.8,3.61338e+06,3.61338e+06,3.61338e+06,3.61637e+06,3.61637e+06,3.61637e+06,1207.73,1207.73,1207.73,2151.95,2151.95,2151.95,375391,375391,375391,70166.7,70166.7,70166.7,996117,996117,996117,5.58259e+06,5.58259e+06,5.58259e+06,1.08729e+08,1.08729e+08,1.08729e+08,1.24246,1.24246,1.24246,6.6484,6.6484,6.6484
14,3.83554e+06,3.83554e+06,3.83554e+06,1496.17,1496.17,1496.17,2248.74,2248.74,2248.74,3.60905e+06,3.60905e+06,3.60905e+06,3.63402e+06,3.63402e+06,3.63402e+06,1353.68,1353.68,1353.68,2025.2,2025.2,2025.2,359760,359760,359760,72301.4,72301.4,72301.4,1.03026e+06,1.03026e+06,1.03026e+06,5.34322e+06,5.34322e+06,5.34322e+06,1.0893e+08,1.0893e+08,1.0893e+08,1.38732,1.38732,1.38732,6.25617,6.25617,6.25617
