index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
330,1.86294,8.99158,8.98347,1.39472,1.01448,0,0,0,0,0,0,9.24639,17.2153,0.0262343,0.0870187,0.60076,0.979999,0.677375,0.348622,0.654447,10.5262,0.171372,0.176193,-4844.97
