time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.17446e+06,3.17446e+06,3.17446e+06,370.017,370.017,370.017,15.795,15.795,15.795,2.85431e+06,2.85431e+06,2.85431e+06,3.80809e+06,3.80809e+06,3.80809e+06,357.957,357.957,357.957,11.4678,11.4678,11.4678,261811,261811,261811,21209,21209,21209,333198,333198,333198,4.00519e+06,4.00519e+06,4.00519e+06,1.12249e+08,1.12249e+08,1.12249e+08,0,0,0,0,0,0
1,3.19557e+06,3.19557e+06,3.19557e+06,532.566,532.566,532.566,16.9856,16.9856,16.9856,2.85367e+06,2.85367e+06,2.85367e+06,3.81865e+06,3.81865e+06,3.81865e+06,513.36,513.36,513.36,12.2498,12.2498,12.2498,249355,249355,249355,22627.4,22627.4,22627.4,357262,357262,357262,3.81446e+06,3.81446e+06,3.81446e+06,1.12396e+08,1.12396e+08,1.12396e+08,1.02699,1.02699,1.02699,0.0137327,0.0137327,0.0137327
2,3.21603e+06,3.21603e+06,3.21603e+06,777.435,777.435,777.435,18.3868,18.3868,18.3868,2.85257e+06,2.85257e+06,2.85257e+06,3.828e+06,3.828e+06,3.828e+06,746.473,746.473,746.473,13.1705,13.1705,13.1705,237505,237505,237505,25070.6,25070.6,25070.6,398154,398154,398154,3.63297e+06,3.63297e+06,3.63297e+06,1.12525e+08,1.12525e+08,1.12525e+08,1.48663,1.48663,1.48663,0.0147764,0.0147764,0.0147764
3,3.2355e+06,3.2355e+06,3.2355e+06,1149.92,1149.92,1149.92,20.0182,20.0182,20.0182,2.85078e+06,2.85078e+06,2.85078e+06,3.83585e+06,3.83585e+06,3.83585e+06,1099.75,1099.75,1099.75,14.2432,14.2432,14.2432,226232,226232,226232,29048.9,29048.9,29048.9,464272,464272,464272,3.4603e+06,3.4603e+06,3.4603e+06,1.12622e+08,1.12622e+08,1.12622e+08,2.18135,2.18135,2.18135,0.0159978,0.0159978,0.0159978
4,3.25348e+06,3.25348e+06,3.25348e+06,1721.44,1721.44,1721.44,21.8994,21.8994,21.8994,2.84794e+06,2.84794e+06,2.84794e+06,3.84175e+06,3.84175e+06,3.84175e+06,1639.75,1639.75,1639.75,15.4794,15.4794,15.4794,215509,215509,215509,35358.2,35358.2,35358.2,568695,568695,568695,3.29605e+06,3.29605e+06,3.29605e+06,1.12672e+08,1.12672e+08,1.12672e+08,3.24127,3.24127,3.24127,0.0174131,0.0174131,0.0174131
5,3.26915e+06,3.26915e+06,3.26915e+06,2603.54,2603.54,2603.54,24.0398,24.0398,24.0398,2.8435e+06,2.8435e+06,2.8435e+06,3.84497e+06,3.84497e+06,3.84497e+06,2470.12,2470.12,2470.12,16.8834,16.8834,16.8834,205313,205313,205313,45239.9,45239.9,45239.9,731798,731798,731798,3.13983e+06,3.13983e+06,3.13983e+06,1.12658e+08,1.12658e+08,1.12658e+08,4.87017,4.87017,4.87017,0.019034,0.019034,0.019034
6,3.28125e+06,3.28125e+06,3.28125e+06,3967.5,3967.5,3967.5,26.4243,26.4243,26.4243,2.83664e+06,2.83664e+06,2.83664e+06,3.84437e+06,3.84437e+06,3.84437e+06,3749.53,3749.53,3749.53,18.4433,18.4433,18.4433,195619,195619,195619,60621.8,60621.8,60621.8,985156,985156,985156,2.99127e+06,2.99127e+06,2.99127e+06,1.12549e+08,1.12549e+08,1.12549e+08,7.38337,7.38337,7.38337,0.0208585,0.0208585,0.0208585
7,3.28787e+06,3.28787e+06,3.28787e+06,6066.91,6066.91,6066.91,28.9886,28.9886,28.9886,2.82605e+06,2.82605e+06,2.82605e+06,3.83817e+06,3.83817e+06,3.83817e+06,5712.38,5712.38,5712.38,20.1143,20.1143,20.1143,186404,186404,186404,84456.4,84456.4,84456.4,1.37697e+06,1.37697e+06,1.37697e+06,2.85003e+06,2.85003e+06,2.85003e+06,1.12299e+08,1.12299e+08,1.12299e+08,11.256,11.256,11.256,0.0228554,0.0228554,0.0228554
8,3.28615e+06,3.28615e+06,3.28615e+06,9251.7,9251.7,9251.7,31.5795,31.5795,31.5795,2.80985e+06,2.80985e+06,2.80985e+06,3.82375e+06,3.82375e+06,3.82375e+06,8681.73,8681.73,8681.73,21.7937,21.7937,21.7937,177647,177647,177647,121133,121133,121133,1.97851e+06,1.97851e+06,1.97851e+06,2.71574e+06,2.71574e+06,2.71574e+06,1.11839e+08,1.11839e+08,1.11839e+08,17.1681,17.1681,17.1681,0.0249393,0.0249393,0.0249393
9,3.27208e+06,3.27208e+06,3.27208e+06,13940.1,13940.1,13940.1,33.9015,33.9015,33.9015,2.78547e+06,2.78547e+06,2.78547e+06,3.79744e+06,3.79744e+06,3.79744e+06,13044.4,13044.4,13044.4,23.286,23.286,23.286,169323,169323,169323,176820,176820,176820,2.8891e+06,2.8891e+06,2.8891e+06,2.58807e+06,2.58807e+06,2.58807e+06,1.11073e+08,1.11073e+08,1.11073e+08,25.9981,25.9981,25.9981,0.0269322,0.0269322,0.0269322
10,3.24063e+06,3.24063e+06,3.24063e+06,20480.4,20480.4,20480.4,35.4705,35.4705,35.4705,2.74978e+06,2.74978e+06,2.74978e+06,3.75456e+06,3.75456e+06,3.75456e+06,19126,19126,19126,24.2745,24.2745,24.2745,161408,161408,161408,259333,259333,259333,4.23257e+06,4.23257e+06,4.23257e+06,2.46665e+06,2.46665e+06,2.46665e+06,1.09882e+08,1.09882e+08,1.09882e+08,38.6541,38.6541,38.6541,0.0285215,0.0285215,0.0285215
11,3.18663e+06,3.18663e+06,3.18663e+06,28818.5,28818.5,28818.5,35.6375,35.6375,35.6375,2.69997e+06,2.69997e+06,2.69997e+06,3.69032e+06,3.69032e+06,3.69032e+06,26889.4,26889.4,26889.4,24.3369,24.3369,24.3369,153877,153877,153877,376714,376714,376714,6.13202e+06,6.13202e+06,6.13202e+06,2.35108e+06,2.35108e+06,2.35108e+06,1.08149e+08,1.08149e+08,1.08149e+08,55.56,55.56,55.56,0.0292458,0.0292458,0.0292458
12,3.10711e+06,3.10711e+06,3.10711e+06,38006.6,38006.6,38006.6,33.7822,33.7822,33.7822,2.63525e+06,2.63525e+06,2.63525e+06,3.60189e+06,3.60189e+06,3.60189e+06,35481.2,35481.2,35481.2,23.0714,23.0714,23.0714,146700,146700,146700,533667,533667,533667,8.64978e+06,8.64978e+06,8.64978e+06,2.24094e+06,2.24094e+06,2.24094e+06,1.05815e+08,1.05815e+08,1.05815e+08,75.6994,75.6994,75.6994,0.0285752,0.0285752,0.0285752
13,3.00447e+06,3.00447e+06,3.00447e+06,45952.4,45952.4,45952.4,29.7062,29.7062,29.7062,2.55927e+06,2.55927e+06,2.55927e+06,3.49134e+06,3.49134e+06,3.49134e+06,42982.7,42982.7,42982.7,20.3493,20.3493,20.3493,139848,139848,139848,726252,726252,726252,1.17031e+07,1.17031e+07,1.17031e+07,2.13581e+06,2.13581e+06,2.13581e+06,1.02964e+08,1.02964e+08,1.02964e+08,95.6512,95.6512,95.6512,0.0261518,0.0261518,0.0261518
14,2.88836e+06,2.88836e+06,2.88836e+06,50092.2,50092.2,50092.2,23.9795,23.9795,23.9795,2.48109e+06,2.48109e+06,2.48109e+06,3.3675e+06,3.3675e+06,3.3675e+06,46995.9,46995.9,46995.9,16.5376,16.5376,16.5376,133293,133293,133293,938339,938339,938339,1.50157e+07,1.50157e+07,1.50157e+07,2.03531e+06,2.03531e+06,2.03531e+06,9.98649e+07,9.98649e+07,9.98649e+07,109.923,109.923,109.923,0.0221123,0.0221123,0.0221123
15,2.77328e+06,2.77328e+06,2.77328e+06,48957,48957,48957,17.8015,17.8015,17.8015,2.41291e+06,2.41291e+06,2.41291e+06,3.24388e+06,3.24388e+06,3.24388e+06,46082.1,46082.1,46082.1,12.4123,12.4123,12.4123,127017,127017,127017,1.14469e+06,1.14469e+06,1.14469e+06,1.81814e+07,1.81814e+07,1.81814e+07,1.93916e+06,1.93916e+06,1.93916e+06,9.69129e+07,9.69129e+07,9.69129e+07,113.593,113.593,113.593,0.0171958,0.0171958,0.0171958
16,2.67277e+06,2.67277e+06,2.67277e+06,43213.5,43213.5,43213.5,12.3545,12.3545,12.3545,2.36519e+06,2.36519e+06,2.36519e+06,3.13336e+06,3.13336e+06,3.13336e+06,40783.1,40783.1,40783.1,8.74616,8.74616,8.74616,121008,121008,121008,1.32065e+06,1.32065e+06,1.32065e+06,2.0825e+07,2.0825e+07,2.0825e+07,1.8472e+06,1.8472e+06,1.8472e+06,9.44698e+07,9.44698e+07,9.44698e+07,105.611,105.611,105.611,0.0124075,0.0124075,0.0124075
