time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.5369e+06,2.5369e+06,2.5369e+06,944.754,944.754,944.754,1535.59,1535.59,1535.59,5.68238e+06,5.68238e+06,5.68238e+06,5.37426e+06,5.37426e+06,5.37426e+06,784.993,784.993,784.993,1347.4,1347.4,1347.4,55926.3,55926.3,55926.3,137865,137865,137865,820498,820498,820498,331129,331129,331129,1.11765e+08,1.11765e+08,1.11765e+08,0,0,0,0,0,0
1,2.55133e+06,2.55133e+06,2.55133e+06,987.317,987.317,987.317,1895.58,1895.58,1895.58,5.68677e+06,5.68677e+06,5.68677e+06,5.36712e+06,5.36712e+06,5.36712e+06,814.856,814.856,814.856,1656.34,1656.34,1656.34,64897.1,64897.1,64897.1,130775,130775,130775,775196,775196,775196,384183,384183,384183,1.11743e+08,1.11743e+08,1.11743e+08,2.16426,2.16426,2.16426,2.63105,2.63105,2.63105
2,2.56432e+06,2.56432e+06,2.56432e+06,1037.71,1037.71,1037.71,2355.47,2355.47,2355.47,5.68897e+06,5.68897e+06,5.68897e+06,5.3585e+06,5.3585e+06,5.3585e+06,850.646,850.646,850.646,2048.42,2048.42,2048.42,76451.4,76451.4,76451.4,124898,124898,124898,737228,737228,737228,452494,452494,452494,1.11708e+08,1.11708e+08,1.11708e+08,2.26165,2.26165,2.26165,3.25247,3.25247,3.25247
3,2.5755e+06,2.5755e+06,2.5755e+06,1094.98,1094.98,1094.98,2941.74,2941.74,2941.74,5.6888e+06,5.6888e+06,5.6888e+06,5.34801e+06,5.34801e+06,5.34801e+06,891.832,891.832,891.832,2546.82,2546.82,2546.82,91273.7,91273.7,91273.7,120157,120157,120157,706098,706098,706098,540112,540112,540112,1.11648e+08,1.11648e+08,1.11648e+08,2.37504,2.37504,2.37504,4.04385,4.04385,4.04385
4,2.58439e+06,2.58439e+06,2.58439e+06,1157.88,1157.88,1157.88,3687.06,3687.06,3687.06,5.68597e+06,5.68597e+06,5.68597e+06,5.33519e+06,5.33519e+06,5.33519e+06,937.411,937.411,937.411,3179.04,3179.04,3179.04,110226,110226,110226,116474,116474,116474,681317,681317,681317,652148,652148,652148,1.1156e+08,1.1156e+08,1.1156e+08,2.50223,2.50223,2.50223,5.05036,5.05036,5.05036
5,2.59043e+06,2.59043e+06,2.59043e+06,1224.24,1224.24,1224.24,4628.47,4628.47,4628.47,5.68011e+06,5.68011e+06,5.68011e+06,5.3195e+06,5.3195e+06,5.3195e+06,985.722,985.722,985.722,3976.55,3976.55,3976.55,134365,134365,134365,113764,113764,113764,662361,662361,662361,794894,794894,794894,1.11437e+08,1.11437e+08,1.11437e+08,2.63955,2.63955,2.63955,6.32504,6.32504,6.32504
6,2.59295e+06,2.59295e+06,2.59295e+06,1290.69,1290.69,1290.69,5804.46,5804.46,5804.46,5.67076e+06,5.67076e+06,5.67076e+06,5.30031e+06,5.30031e+06,5.30031e+06,1034.22,1034.22,1034.22,4972.61,4972.61,4972.61,164946,164946,164946,111929,111929,111929,648632,648632,648632,975839,975839,975839,1.11273e+08,1.11273e+08,1.11273e+08,2.78108,2.78108,2.78108,7.92601,7.92601,7.92601
7,2.5912e+06,2.5912e+06,2.5912e+06,1352.32,1352.32,1352.32,7248.52,7248.52,7248.52,5.65739e+06,5.65739e+06,5.65739e+06,5.27696e+06,5.27696e+06,5.27696e+06,1079.24,1079.24,1079.24,6197.34,6197.34,6197.34,203374,203374,203374,110841,110841,110841,639395,639395,639395,1.20343e+06,1.20343e+06,1.20343e+06,1.11062e+08,1.11062e+08,1.11062e+08,2.91799,2.91799,2.91799,9.9099,9.9099,9.9099
8,2.58437e+06,2.58437e+06,2.58437e+06,1402.55,1402.55,1402.55,8978.08,8978.08,8978.08,5.63941e+06,5.63941e+06,5.63941e+06,5.24884e+06,5.24884e+06,5.24884e+06,1115.91,1115.91,1115.91,7669.01,7669.01,7669.01,251092,251092,251092,110340,110340,110340,633721,633721,633721,1.48642e+06,1.48642e+06,1.48642e+06,1.10796e+08,1.10796e+08,1.10796e+08,3.03798,3.03798,3.03798,12.3191,12.3191,12.3191
9,2.5717e+06,2.5717e+06,2.5717e+06,1433.36,1433.36,1433.36,10978.4,10978.4,10978.4,5.61628e+06,5.61628e+06,5.61628e+06,5.21555e+06,5.21555e+06,5.21555e+06,1138.27,1138.27,1138.27,9381.04,9381.04,9381.04,309360,309360,309360,110217,110217,110217,630438,630438,630438,1.83261e+06,1.83261e+06,1.83261e+06,1.10469e+08,1.10469e+08,1.10469e+08,3.12539,3.12539,3.12539,15.1619,15.1619,15.1619
