index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2163,1.42908,8.91167,8.98968,0.701062,7.99839,0,0,0,0,0,0,28.4843,5.2879,16.6165,0.299974,0.836905,0.720801,0.24476,3.9961,3.42363,0.828661,0.103838,0.200342,-4921.27
