time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.13676e+06,3.13676e+06,3.13676e+06,3868.67,3868.67,3868.67,3677.25,3677.25,3677.25,1.35752e+07,1.35752e+07,1.35752e+07,1.24354e+07,1.24354e+07,1.24354e+07,2709.6,2709.6,2709.6,2811.51,2811.51,2811.51,896969,896969,896969,1.01285e+06,1.01285e+06,1.01285e+06,1.14303e+06,1.14303e+06,1.14303e+06,1.09793e+06,1.09793e+06,1.09793e+06,9.33973e+07,9.33973e+07,9.33973e+07,0,0,0,0,0,0
1,3.13918e+06,3.13918e+06,3.13918e+06,3942.89,3942.89,3942.89,3747.45,3747.45,3747.45,1.35749e+07,1.35749e+07,1.35749e+07,1.24352e+07,1.24352e+07,1.24352e+07,2759.88,2759.88,2759.88,2863.49,2863.49,2863.49,897739,897739,897739,1.01373e+06,1.01373e+06,1.01373e+06,1.14351e+06,1.14351e+06,1.14351e+06,1.0984e+06,1.0984e+06,1.0984e+06,9.33925e+07,9.33925e+07,9.33925e+07,2.0346,2.0346,2.0346,2.7414,2.7414,2.7414
2,3.14126e+06,3.14126e+06,3.14126e+06,4008.64,4008.64,4008.64,3809.22,3809.22,3809.22,1.35739e+07,1.35739e+07,1.35739e+07,1.24343e+07,1.24343e+07,1.24343e+07,2803.82,2803.82,2803.82,2908.52,2908.52,2908.52,899245,899245,899245,1.01544e+06,1.01544e+06,1.01544e+06,1.14495e+06,1.14495e+06,1.14495e+06,1.09977e+06,1.09977e+06,1.09977e+06,9.33947e+07,9.33947e+07,9.33947e+07,2.07046,2.07046,2.07046,2.78929,2.78929,2.78929
3,3.14303e+06,3.14303e+06,3.14303e+06,4066.24,4066.24,4066.24,3862.93,3862.93,3862.93,1.35723e+07,1.35723e+07,1.35723e+07,1.24329e+07,1.24329e+07,1.24329e+07,2842.13,2842.13,2842.13,2947.45,2947.45,2947.45,901343,901343,901343,1.01783e+06,1.01783e+06,1.01783e+06,1.14717e+06,1.14717e+06,1.14717e+06,1.10188e+06,1.10188e+06,1.10188e+06,9.33957e+07,9.33957e+07,9.33957e+07,2.10191,2.10191,2.10191,2.83095,2.83095,2.83095
4,3.14455e+06,3.14455e+06,3.14455e+06,4116.62,4116.62,4116.62,3909.54,3909.54,3909.54,1.35701e+07,1.35701e+07,1.35701e+07,1.24311e+07,1.24311e+07,1.24311e+07,2875.47,2875.47,2875.47,2981.06,2981.06,2981.06,903914,903914,903914,1.02077e+06,1.02077e+06,1.02077e+06,1.15002e+06,1.15002e+06,1.15002e+06,1.10459e+06,1.10459e+06,1.10459e+06,9.33956e+07,9.33956e+07,9.33956e+07,2.12939,2.12939,2.12939,2.86707,2.86707,2.86707
5,3.14583e+06,3.14583e+06,3.14583e+06,4160.51,4160.51,4160.51,3949.83,3949.83,3949.83,1.35676e+07,1.35676e+07,1.35676e+07,1.24289e+07,1.24289e+07,1.24289e+07,2904.39,2904.39,2904.39,3009.95,3009.95,3009.95,906852,906852,906852,1.02414e+06,1.02414e+06,1.02414e+06,1.15338e+06,1.15338e+06,1.15338e+06,1.10776e+06,1.10776e+06,1.10776e+06,9.33947e+07,9.33947e+07,9.33947e+07,2.15333,2.15333,2.15333,2.89828,2.89828,2.89828
6,3.14692e+06,3.14692e+06,3.14692e+06,4198.59,4198.59,4198.59,3984.5,3984.5,3984.5,1.35648e+07,1.35648e+07,1.35648e+07,1.24265e+07,1.24265e+07,1.24265e+07,2929.34,2929.34,2929.34,3034.65,3034.65,3034.65,910067,910067,910067,1.02784e+06,1.02784e+06,1.02784e+06,1.15713e+06,1.15713e+06,1.15713e+06,1.11128e+06,1.11128e+06,1.11128e+06,9.33933e+07,9.33933e+07,9.33933e+07,2.17411,2.17411,2.17411,2.92514,2.92514,2.92514
7,3.14783e+06,3.14783e+06,3.14783e+06,4231.45,4231.45,4231.45,4014.16,4014.16,4014.16,1.35618e+07,1.35618e+07,1.35618e+07,1.24239e+07,1.24239e+07,1.24239e+07,2950.75,2950.75,2950.75,3055.62,3055.62,3055.62,913480,913480,913480,1.03178e+06,1.03178e+06,1.03178e+06,1.16117e+06,1.16117e+06,1.16117e+06,1.11507e+06,1.11507e+06,1.11507e+06,9.33914e+07,9.33914e+07,9.33914e+07,2.19205,2.19205,2.19205,2.94812,2.94812,2.94812
8,3.1486e+06,3.1486e+06,3.1486e+06,4259.62,4259.62,4259.62,4039.35,4039.35,4039.35,1.35587e+07,1.35587e+07,1.35587e+07,1.24212e+07,1.24212e+07,1.24212e+07,2968.98,2968.98,2968.98,3073.29,3073.29,3073.29,917025,917025,917025,1.03589e+06,1.03589e+06,1.03589e+06,1.16542e+06,1.16542e+06,1.16542e+06,1.11903e+06,1.11903e+06,1.11903e+06,9.33892e+07,9.33892e+07,9.33892e+07,2.20745,2.20745,2.20745,2.96765,2.96765,2.96765
9,3.14925e+06,3.14925e+06,3.14925e+06,4283.57,4283.57,4283.57,4060.54,4060.54,4060.54,1.35555e+07,1.35555e+07,1.35555e+07,1.24185e+07,1.24185e+07,1.24185e+07,2984.36,2984.36,2984.36,3088.01,3088.01,3088.01,920645,920645,920645,1.0401e+06,1.0401e+06,1.0401e+06,1.1698e+06,1.1698e+06,1.1698e+06,1.12311e+06,1.12311e+06,1.12311e+06,9.33868e+07,9.33868e+07,9.33868e+07,2.22056,2.22056,2.22056,2.9841,2.9841,2.9841
10,3.14979e+06,3.14979e+06,3.14979e+06,4303.72,4303.72,4303.72,4078.15,4078.15,4078.15,1.35522e+07,1.35522e+07,1.35522e+07,1.24157e+07,1.24157e+07,1.24157e+07,2997.18,2997.18,2997.18,3100.09,3100.09,3100.09,924290,924290,924290,1.04435e+06,1.04435e+06,1.04435e+06,1.17426e+06,1.17426e+06,1.17426e+06,1.12724e+06,1.12724e+06,1.12724e+06,9.33844e+07,9.33844e+07,9.33844e+07,2.23162,2.23162,2.23162,2.9978,2.9978,2.9978
11,3.15025e+06,3.15025e+06,3.15025e+06,4320.45,4320.45,4320.45,4092.57,4092.57,4092.57,1.3549e+07,1.3549e+07,1.3549e+07,1.2413e+07,1.2413e+07,1.2413e+07,3007.7,3007.7,3007.7,3109.83,3109.83,3109.83,927920,927920,927920,1.0486e+06,1.0486e+06,1.0486e+06,1.17873e+06,1.17873e+06,1.17873e+06,1.13137e+06,1.13137e+06,1.13137e+06,9.33821e+07,9.33821e+07,9.33821e+07,2.24083,2.24083,2.24083,3.00905,3.00905,3.00905
12,3.15063e+06,3.15063e+06,3.15063e+06,4334.12,4334.12,4334.12,4104.12,4104.12,4104.12,1.35459e+07,1.35459e+07,1.35459e+07,1.24103e+07,1.24103e+07,1.24103e+07,3016.17,3016.17,3016.17,3117.48,3117.48,3117.48,931500,931500,931500,1.0528e+06,1.0528e+06,1.0528e+06,1.18317e+06,1.18317e+06,1.18317e+06,1.13546e+06,1.13546e+06,1.13546e+06,9.33799e+07,9.33799e+07,9.33799e+07,2.24838,2.24838,2.24838,3.0181,3.0181,3.0181
13,3.15095e+06,3.15095e+06,3.15095e+06,4345.02,4345.02,4345.02,4113.12,4113.12,4113.12,1.35428e+07,1.35428e+07,1.35428e+07,1.24077e+07,1.24077e+07,1.24077e+07,3022.78,3022.78,3022.78,3123.26,3123.26,3123.26,934999,934999,934999,1.05692e+06,1.05692e+06,1.05692e+06,1.18754e+06,1.18754e+06,1.18754e+06,1.13947e+06,1.13947e+06,1.13947e+06,9.33779e+07,9.33779e+07,9.33779e+07,2.25444,2.25444,2.25444,3.02519,3.02519,3.02519
14,3.15123e+06,3.15123e+06,3.15123e+06,4353.43,4353.43,4353.43,4119.84,4119.84,4119.84,1.35399e+07,1.35399e+07,1.35399e+07,1.24052e+07,1.24052e+07,1.24052e+07,3027.74,3027.74,3027.74,3127.38,3127.38,3127.38,938395,938395,938395,1.06093e+06,1.06093e+06,1.06093e+06,1.19181e+06,1.19181e+06,1.19181e+06,1.14337e+06,1.14337e+06,1.14337e+06,9.33761e+07,9.33761e+07,9.33761e+07,2.25916,2.25916,2.25916,3.03054,3.03054,3.03054
15,3.15148e+06,3.15148e+06,3.15148e+06,4359.63,4359.63,4359.63,4124.53,4124.53,4124.53,1.35371e+07,1.35371e+07,1.35371e+07,1.24029e+07,1.24029e+07,1.24029e+07,3031.21,3031.21,3031.21,3130.02,3130.02,3130.02,941666,941666,941666,1.06481e+06,1.06481e+06,1.06481e+06,1.19595e+06,1.19595e+06,1.19595e+06,1.14713e+06,1.14713e+06,1.14713e+06,9.33746e+07,9.33746e+07,9.33746e+07,2.26268,2.26268,2.26268,3.03433,3.03433,3.03433
16,3.15171e+06,3.15171e+06,3.15171e+06,4363.83,4363.83,4363.83,4127.4,4127.4,4127.4,1.35345e+07,1.35345e+07,1.35345e+07,1.24007e+07,1.24007e+07,1.24007e+07,3033.35,3033.35,3033.35,3131.36,3131.36,3131.36,944797,944797,944797,1.06853e+06,1.06853e+06,1.06853e+06,1.19994e+06,1.19994e+06,1.19994e+06,1.15074e+06,1.15074e+06,1.15074e+06,9.33734e+07,9.33734e+07,9.33734e+07,2.26512,2.26512,2.26512,3.03673,3.03673,3.03673
17,3.15192e+06,3.15192e+06,3.15192e+06,4366.25,4366.25,4366.25,4128.68,4128.68,4128.68,1.35321e+07,1.35321e+07,1.35321e+07,1.23986e+07,1.23986e+07,1.23986e+07,3034.32,3034.32,3034.32,3131.53,3131.53,3131.53,947776,947776,947776,1.07209e+06,1.07209e+06,1.07209e+06,1.20375e+06,1.20375e+06,1.20375e+06,1.15418e+06,1.15418e+06,1.15418e+06,9.33726e+07,9.33726e+07,9.33726e+07,2.2666,2.2666,2.2666,3.0379,3.0379,3.0379
18,3.15212e+06,3.15212e+06,3.15212e+06,4367.1,4367.1,4367.1,4128.54,4128.54,4128.54,1.35298e+07,1.35298e+07,1.35298e+07,1.23968e+07,1.23968e+07,1.23968e+07,3034.23,3034.23,3034.23,3130.68,3130.68,3130.68,950591,950591,950591,1.07547e+06,1.07547e+06,1.07547e+06,1.20737e+06,1.20737e+06,1.20737e+06,1.15744e+06,1.15744e+06,1.15744e+06,9.33722e+07,9.33722e+07,9.33722e+07,2.26723,2.26723,2.26723,3.03798,3.03798,3.03798
