index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
249,1.31635,5.18291,7.06034,0.886302,0.844035,0,0,0,0,0,0,12.1828,12.6651,2.48123,0.120372,0.622151,0.21761,0.253028,-0.337384,-0.268651,0.840451,0.145169,0.180569,-16534.5
