index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.30961e+07,2500.45,3712.65,1.1341e+07,1.53561e+07,2006.16,2198.97,447066,988637,2.78817e+06,1.00229e+06,8.16786e+07,0,0,0,0
0,1,1.30976e+07,2529.72,4067.14,1.13446e+07,1.53425e+07,2027.36,2409.17,464061,983657,2.7727e+06,1.04082e+06,8.16515e+07,3.41998,8.78459,1.70835,9.8011
0,2,1.30978e+07,2555.41,4454.08,1.13474e+07,1.53277e+07,2045.92,2638.96,483151,978924,2.75792e+06,1.08409e+06,8.16284e+07,3.45585,9.62274,1.53002,7.56122
0,3,1.30967e+07,2576.69,4874.94,1.13493e+07,1.53119e+07,2060.98,2889.01,504511,974411,2.74374e+06,1.13251e+06,8.16004e+07,3.48633,10.5361,4.021,13.4254
0,4,1.30942e+07,2592.9,5331.32,1.13502e+07,1.52949e+07,2072.03,3160.32,528322,970086,2.73008e+06,1.18648e+06,8.15671e+07,3.51041,11.5283,2.50754,13.1217
0,5,1.30902e+07,2603.31,5824.36,1.13502e+07,1.52767e+07,2078.48,3453.59,554768,965916,2.71685e+06,1.24643e+06,8.15282e+07,3.52714,12.6025,4.92667,11.0329
0,6,1.30846e+07,2607.17,6354.73,1.13491e+07,1.52572e+07,2079.77,3769.3,584037,961863,2.70395e+06,1.31277e+06,8.14836e+07,3.53553,13.7608,5.81131,14.5219
0,7,1.30773e+07,2603.75,6922.46,1.1347e+07,1.52364e+07,2075.33,4107.51,616314,957885,2.69126e+06,1.38594e+06,8.14329e+07,3.53459,15.0041,5.25332,18.2201
0,8,1.30682e+07,2592.32,7526.76,1.13437e+07,1.52141e+07,2064.6,4467.83,651777,953938,2.67866e+06,1.46634e+06,8.13759e+07,3.52334,16.3317,0,15.9109
0,9,1.30573e+07,2572.2,8165.83,1.13393e+07,1.51904e+07,2047.07,4849.27,690592,949975,2.66602e+06,1.55434e+06,8.13125e+07,3.50084,17.7408,3.11815,19.1689
0,10,1.30445e+07,2542.8,8836.73,1.13336e+07,1.51653e+07,2022.28,5250.15,732903,945945,2.65322e+06,1.65029e+06,8.12423e+07,3.46626,19.2262,2.407,23.2131
0,11,1.30297e+07,2503.63,9535.12,1.13267e+07,1.51387e+07,1989.86,5668,778830,941797,2.6401e+06,1.75444e+06,8.11655e+07,3.41884,20.7798,2.78828,23.4373
0,12,1.30129e+07,2454.32,10255.2,1.13186e+07,1.51107e+07,1949.53,6099.47,828454,937477,2.62653e+06,1.867e+06,8.10818e+07,3.35804,22.3903,0,25.6895
0,13,1.2994e+07,2394.69,10989.7,1.13092e+07,1.50812e+07,1901.18,6540.24,881812,932931,2.61236e+06,1.98805e+06,8.09915e+07,3.28349,24.043,1.95656,22.0081
0,14,1.29731e+07,2324.79,11729.4,1.12986e+07,1.50504e+07,1844.84,6985.03,938886,928106,2.59746e+06,2.11754e+06,8.08946e+07,3.19511,25.7193,3.76792,23.7773
0,15,1.29502e+07,2244.87,12463.9,1.12867e+07,1.50184e+07,1780.73,7427.61,999593,922951,2.58167e+06,2.2553e+06,8.07915e+07,3.09309,27.3973,1.90873,21.2828
0,16,1.29255e+07,2155.47,13181.2,1.12736e+07,1.49853e+07,1709.27,7860.9,1.06378e+06,917418,2.56489e+06,2.40098e+06,8.06826e+07,2.97798,29.0514,1.39969,28.017
0,17,1.28989e+07,2057.36,13868.2,1.12594e+07,1.49513e+07,1631.08,8277.09,1.13121e+06,911465,2.54699e+06,2.55405e+06,8.05685e+07,2.85067,30.6532,2.44564,33.2779
0,18,1.28707e+07,1951.59,14511.1,1.12442e+07,1.49167e+07,1546.98,8667.94,1.20158e+06,905054,2.52788e+06,2.71381e+06,8.04498e+07,2.71239,32.1723,6.65422,33.0902
0,19,1.2841e+07,1839.47,15095.9,1.12281e+07,1.48816e+07,1457.99,9025.03,1.27448e+06,898156,2.50747e+06,2.87934e+06,8.03276e+07,2.56472,33.5769,2.55511,36.2844
0,20,1.28101e+07,1722.47,15609.1,1.12111e+07,1.48463e+07,1365.27,9340.14,1.34944e+06,890749,2.48573e+06,3.04957e+06,8.02027e+07,2.40954,34.8355,2.36308,31.0923
0,21,1.27782e+07,1602.25,16038.2,1.11935e+07,1.48113e+07,1270.1,9605.62,1.4259e+06,882822,2.46261e+06,3.22324e+06,8.00764e+07,2.24896,35.9184,2.10848,35.4633
0,22,1.27457e+07,1480.51,16372.3,1.11754e+07,1.47768e+07,1173.83,9814.85,1.50325e+06,874372,2.43811e+06,3.39896e+06,7.99498e+07,2.08524,36.7987,4.00652,45.5945
0,23,1.27127e+07,1359.01,16603.1,1.11569e+07,1.47432e+07,1077.8,9962.52,1.58084e+06,865407,2.41226e+06,3.57522e+06,7.98243e+07,1.92073,37.4542,3.53241,37.4614
0,24,1.26797e+07,1239.43,16724.9,1.11383e+07,1.47109e+07,983.325,10045,1.65796e+06,855944,2.3851e+06,3.75045e+06,7.97012e+07,1.75771,37.8685,0,23.8043
0,25,1.2647e+07,1123.3,16735.3,1.11198e+07,1.46802e+07,891.61,10060.5,1.73393e+06,846008,2.3567e+06,3.92307e+06,7.95818e+07,1.59836,38.0321,0,37.0463
0,26,1.26148e+07,1012,16634.9,1.11015e+07,1.46515e+07,803.713,10009.2,1.80805e+06,835632,2.32716e+06,4.09149e+06,7.94675e+07,1.44465,37.9424,1.63051,38.2214
0,27,1.25835e+07,906.65,16427.9,1.10835e+07,1.46251e+07,720.512,9893.31,1.87966e+06,824855,2.29658e+06,4.25423e+06,7.93593e+07,1.29825,37.6046,2.42776,33.8953
0,28,1.25534e+07,808.125,16120.9,1.10662e+07,1.46012e+07,642.684,9716.61,1.94816e+06,813721,2.26508e+06,4.40989e+06,7.92585e+07,1.16049,37.0307,1.87376,42.802
0,29,1.25248e+07,717.024,15723.4,1.10495e+07,1.45801e+07,570.698,9484.56,2.01301e+06,802278,2.23278e+06,4.55725e+06,7.91659e+07,1.03237,36.2388,2.26322,27.2563
0,30,1.24978e+07,633.688,15246.7,1.10337e+07,1.45621e+07,504.82,9203.78,2.07374e+06,790573,2.19981e+06,4.69524e+06,7.90823e+07,0.914515,35.2523,2.24416,41.0114
0,31,1.24726e+07,558.22,14703.1,1.10187e+07,1.45471e+07,445.129,8881.73,2.12997e+06,778655,2.16631e+06,4.82301e+06,7.90084e+07,0.807224,34.098,0,40.3737
0,32,1.24494e+07,490.514,14106,1.10048e+07,1.45354e+07,391.544,8526.3,2.18142e+06,766573,2.1324e+06,4.9399e+06,7.89446e+07,0.710489,32.8053,0,31.0329
0,33,1.24283e+07,430.294,13468.5,1.0992e+07,1.4527e+07,343.85,8145.49,2.2279e+06,754370,2.0982e+06,5.04546e+06,7.88912e+07,0.624051,31.4043,1.7139,25.2334
0,34,1.24094e+07,377.156,12803.6,1.09802e+07,1.45218e+07,301.734,7747.06,2.26928e+06,742091,2.06383e+06,5.13944e+06,7.88481e+07,0.547449,29.9248,0.586044,29.9731
0,35,1.23926e+07,330.603,12123,1.09696e+07,1.45198e+07,264.808,7338.28,2.30554e+06,729774,2.02939e+06,5.22177e+06,7.88155e+07,0.480073,28.395,0.596135,32.5894
0,36,1.2378e+07,290.085,11437.7,1.09601e+07,1.45209e+07,232.642,6925.74,2.33672e+06,717455,1.99497e+06,5.29255e+06,7.8793e+07,0.421218,26.841,0.939019,19.9647
0,37,1.23656e+07,255.027,10756.9,1.09517e+07,1.4525e+07,204.787,6515.25,2.36293e+06,705166,1.96067e+06,5.352e+06,7.87803e+07,0.370123,25.2859,0,30.9581
0,38,1.23553e+07,224.85,10088.8,1.09444e+07,1.4532e+07,180.791,6111.71,2.38433e+06,692934,1.92654e+06,5.4005e+06,7.87771e+07,0.326011,23.7497,0.149102,26.6999
0,39,1.23471e+07,198.999,9439.76,1.09381e+07,1.45416e+07,160.218,5719.19,2.4011e+06,680784,1.89267e+06,5.43849e+06,7.87829e+07,0.288118,22.249,0.884657,19.4406
0,40,1.23408e+07,176.948,8814.92,1.09327e+07,1.45538e+07,142.655,5340.86,2.41349e+06,668737,1.85909e+06,5.4665e+06,7.87971e+07,0.255713,20.7972,0.204563,10.612
0,41,1.23363e+07,158.21,8218.1,1.09283e+07,1.45683e+07,127.721,4979.15,2.42174e+06,656809,1.82586e+06,5.48511e+06,7.88192e+07,0.228115,19.4045,0.674579,12.3485
0,42,1.23337e+07,142.344,7651.98,1.09247e+07,1.4585e+07,115.07,4635.74,2.42612e+06,645016,1.79302e+06,5.49493e+06,7.88485e+07,0.204699,18.0785,0.686246,16.3564
0,43,1.23327e+07,128.958,7118.21,1.0922e+07,1.46036e+07,104.39,4311.72,2.42692e+06,633370,1.7606e+06,5.4966e+06,7.88845e+07,0.184901,16.8241,0.268901,8.86303
0,44,1.23332e+07,117.702,6617.6,1.09199e+07,1.4624e+07,95.4079,4007.64,2.4244e+06,621880,1.72862e+06,5.49074e+06,7.89265e+07,0.168222,15.6443,0.931886,14.0525
0,45,1.23352e+07,108.272,6150.29,1.09186e+07,1.4646e+07,87.8823,3723.63,2.41885e+06,610555,1.6971e+06,5.47798e+06,7.8974e+07,0.154221,14.5402,0.113603,19.638
0,46,1.23385e+07,100.404,5715.82,1.09178e+07,1.46694e+07,81.6048,3459.47,2.41054e+06,599400,1.66607e+06,5.45895e+06,7.90265e+07,0.142515,13.5114,0.891817,11.8998
0,47,1.23431e+07,93.871,5313.34,1.09176e+07,1.46941e+07,76.3954,3214.68,2.39972e+06,588420,1.63552e+06,5.43422e+06,7.90833e+07,0.132771,12.5565,0.917809,15.0425
0,48,1.23489e+07,88.4784,4941.66,1.09179e+07,1.47199e+07,72.1003,2988.54,2.38664e+06,577619,1.60548e+06,5.40437e+06,7.91439e+07,0.124706,11.6732,0.0858502,11.0258
0,49,1.23556e+07,84.0613,4599.38,1.09186e+07,1.47467e+07,68.5883,2780.25,2.37153e+06,566998,1.57594e+06,5.36993e+06,7.92079e+07,0.118076,10.8586,0.357102,10.6587
0,50,1.23634e+07,80.4802,4284.94,1.09198e+07,1.47743e+07,65.7485,2588.85,2.35463e+06,556560,1.54691e+06,5.3314e+06,7.92749e+07,0.112677,10.1093,0,12.1009
0,51,1.2372e+07,77.6172,3996.7,1.09212e+07,1.48025e+07,63.4872,2413.38,2.33612e+06,546305,1.5184e+06,5.28925e+06,7.93443e+07,0.108333,9.42159,0.574091,12.0767
0,52,1.23815e+07,75.3739,3733,1.0923e+07,1.48314e+07,61.726,2252.82,2.31621e+06,536233,1.49039e+06,5.24391e+06,7.94158e+07,0.104899,8.79179,0.620876,13.1056
0,53,1.23917e+07,73.6677,3492.17,1.0925e+07,1.48607e+07,60.399,2106.16,2.29508e+06,526344,1.4629e+06,5.1958e+06,7.94891e+07,0.102252,8.21607,0,4.32276
0,54,1.24025e+07,72.4302,3272.58,1.09273e+07,1.48904e+07,59.4517,1972.43,2.27288e+06,516637,1.43591e+06,5.14529e+06,7.95637e+07,0.10029,7.69068,0,4.73675
