index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
518,1.41942,7.53914,7.96247,0.553532,1.77391,0,0,0,0,0,0,20.1938,6.43894,2.50496,0.299544,0.677841,0.256405,0.776879,3.44099,3.15154,1.06237,0.10712,0.321509,-5023.68
