time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.81231e+06,1.81231e+06,1.81231e+06,0.00205768,0.00205768,0.00205768,33.6213,33.6213,33.6213,3.04371e+06,3.04371e+06,3.04371e+06,2.37102e+06,2.37102e+06,2.37102e+06,0.00166071,0.00166071,0.00166071,35.0313,35.0313,35.0313,2.15554e+06,2.15554e+06,2.15554e+06,698466,698466,698466,7.98996e+06,7.98996e+06,7.98996e+06,2.72346e+07,2.72346e+07,2.72346e+07,8.14027e+07,8.14027e+07,8.14027e+07,0,0,0,0,0,0
1,1.835e+06,1.835e+06,1.835e+06,0.00198736,0.00198736,0.00198736,24.5661,24.5661,24.5661,3.05719e+06,3.05719e+06,3.05719e+06,2.41378e+06,2.41378e+06,2.41378e+06,0.00161393,0.00161393,0.00161393,25.4074,25.4074,25.4074,2.11221e+06,2.11221e+06,2.11221e+06,684373,684373,684373,7.82875e+06,7.82875e+06,7.82875e+06,2.6687e+07,2.6687e+07,2.6687e+07,8.20901e+07,8.20901e+07,8.20901e+07,3.47922e-06,3.47922e-06,3.47922e-06,0.0275819,0.0275819,0.0275819
2,1.85769e+06,1.85769e+06,1.85769e+06,0.00200448,0.00200448,0.00200448,18.3034,18.3034,18.3034,3.07041e+06,3.07041e+06,3.07041e+06,2.45567e+06,2.45567e+06,2.45567e+06,0.00163626,0.00163626,0.00163626,18.7799,18.7799,18.7799,2.06971e+06,2.06971e+06,2.06971e+06,670565,670565,670565,7.6708e+06,7.6708e+06,7.6708e+06,2.615e+07,2.615e+07,2.615e+07,8.27723e+07,8.27723e+07,8.27723e+07,3.44936e-06,3.44936e-06,3.44936e-06,0.0202619,0.0202619,0.0202619
3,1.88039e+06,1.88039e+06,1.88039e+06,0.00207213,0.00207213,0.00207213,13.8998,13.8998,13.8998,3.08336e+06,3.08336e+06,3.08336e+06,2.49673e+06,2.49673e+06,2.49673e+06,0.00169933,0.00169933,0.00169933,14.1484,14.1484,14.1484,2.02804e+06,2.02804e+06,2.02804e+06,657035,657035,657035,7.51602e+06,7.51602e+06,7.51602e+06,2.56234e+07,2.56234e+07,2.56234e+07,8.34408e+07,8.34408e+07,8.34408e+07,3.53414e-06,3.53414e-06,3.53414e-06,0.0151728,0.0151728,0.0151728
4,1.9031e+06,1.9031e+06,1.9031e+06,0.00217262,0.00217262,0.00217262,10.758,10.758,10.758,3.09604e+06,3.09604e+06,3.09604e+06,2.53695e+06,2.53695e+06,2.53695e+06,0.00178917,0.00178917,0.00178917,10.8638,10.8638,10.8638,1.98719e+06,1.98719e+06,1.98719e+06,643779,643779,643779,7.36438e+06,7.36438e+06,7.36438e+06,2.51072e+07,2.51072e+07,2.51072e+07,8.40959e+07,8.40959e+07,8.40959e+07,3.68917e-06,3.68917e-06,3.68917e-06,0.0115808,0.0115808,0.0115808
5,1.9258e+06,1.9258e+06,1.9258e+06,0.00229751,0.00229751,0.00229751,8.48515,8.48515,8.48515,3.10847e+06,3.10847e+06,3.10847e+06,2.57636e+06,2.57636e+06,2.57636e+06,0.00189906,0.00189906,0.00189906,8.5012,8.5012,8.5012,1.94715e+06,1.94715e+06,1.94715e+06,630789,630789,630789,7.21579e+06,7.21579e+06,7.21579e+06,2.46013e+07,2.46013e+07,2.46013e+07,8.47376e+07,8.47376e+07,8.47376e+07,3.89296e-06,3.89296e-06,3.89296e-06,0.00900881,0.00900881,0.00900881
6,1.9485e+06,1.9485e+06,1.9485e+06,0.00244321,0.00244321,0.00244321,6.81962,6.81962,6.81962,3.12064e+06,3.12064e+06,3.12064e+06,2.61497e+06,2.61497e+06,2.61497e+06,0.00202618,0.00202618,0.00202618,6.77908,6.77908,6.77908,1.90791e+06,1.90791e+06,1.90791e+06,618062,618062,618062,7.0702e+06,7.0702e+06,7.0702e+06,2.41054e+07,2.41054e+07,2.41054e+07,8.53663e+07,8.53663e+07,8.53663e+07,4.13566e-06,4.13566e-06,4.13566e-06,0.00714193,0.00714193,0.00714193
7,1.9712e+06,1.9712e+06,1.9712e+06,0.0026088,0.0026088,0.0026088,5.58463,5.58463,5.58463,3.13255e+06,3.13255e+06,3.13255e+06,2.65279e+06,2.65279e+06,2.65279e+06,0.00216984,0.00216984,0.00216984,5.50824,5.50824,5.50824,1.86945e+06,1.86945e+06,1.86945e+06,605592,605592,605592,6.92754e+06,6.92754e+06,6.92754e+06,2.36194e+07,2.36194e+07,2.36194e+07,8.59821e+07,8.59821e+07,8.59821e+07,4.41363e-06,4.41363e-06,4.41363e-06,0.0057696,0.0057696,0.0057696
8,1.99389e+06,1.99389e+06,1.99389e+06,0.002795,0.002795,0.002795,4.65934,4.65934,4.65934,3.14421e+06,3.14421e+06,3.14421e+06,2.68984e+06,2.68984e+06,2.68984e+06,0.00233066,0.00233066,0.00233066,4.56004,4.56004,4.56004,1.83176e+06,1.83176e+06,1.83176e+06,593373,593373,593373,6.78777e+06,6.78777e+06,6.78777e+06,2.31432e+07,2.31432e+07,2.31432e+07,8.65853e+07,8.65853e+07,8.65853e+07,4.72685e-06,4.72685e-06,4.72685e-06,0.0047492,0.0047492,0.0047492
9,2.01658e+06,2.01658e+06,2.01658e+06,0.00300363,0.00300363,0.00300363,3.96012,3.96012,3.96012,3.15563e+06,3.15563e+06,3.15563e+06,2.72613e+06,2.72613e+06,2.72613e+06,0.00251018,0.00251018,0.00251018,3.84589,3.84589,3.84589,1.79483e+06,1.79483e+06,1.79483e+06,581400,581400,581400,6.65081e+06,6.65081e+06,6.65081e+06,2.26766e+07,2.26766e+07,2.26766e+07,8.71761e+07,8.71761e+07,8.71761e+07,5.0776e-06,5.0776e-06,5.0776e-06,0.00398289,0.00398289,0.00398289
