index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1142,0.897716,5.23487,5.32532,1.11067,0.71208,0,0,0,0,0,0,3.73222,5.43283,1.56205,0.0223673,0.900244,0.752411,0.696412,0.118992,0.750434,2.14442,0.171315,0.18447,-3255.09
