index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
350,1.77387,3.80921,7.70986,1.72342,1.5858,0,0,0,0,0,0,28.6096,29.301,2.31076,0.0991585,0.865598,0.614808,0.144203,-1.47775,-1.2759,10.2057,0.205779,0.329083,-21073.3
