index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.8724e+06,282.187,5914.6,7.35695e+06,8.38015e+06,206.252,3800.34,3.20914e+06,69146,175521,8.1816e+06,9.64533e+07,0,0,0,0
0,1,2.87845e+06,324.16,6104.93,7.34506e+06,8.39459e+06,236.917,3909.03,3.20794e+06,70671.6,179558,8.16428e+06,9.64573e+07,0.265287,4.21744,0.187277,3.69263
0,2,2.88384e+06,373.927,6311.92,7.33259e+06,8.40741e+06,273.196,4026.98,3.20879e+06,72595.5,184636,8.15175e+06,9.64645e+07,0.305385,4.35101,1.46875,8.28748
0,3,2.88852e+06,432.83,6532.55,7.31947e+06,8.41851e+06,316.13,4153.29,3.2118e+06,74987.8,190943,8.14425e+06,9.64659e+07,0.352859,4.49479,1.41986,2.41791
0,4,2.89242e+06,502.489,6764.46,7.30562e+06,8.42784e+06,366.912,4286.54,3.21703e+06,77931.4,198696,8.14195e+06,9.64611e+07,0.409028,4.64722,0,5.99802
0,5,2.89548e+06,584.745,7004.48,7.29097e+06,8.43535e+06,426.89,4424.75,3.22455e+06,81523,208152,8.14498e+06,9.64498e+07,0.475412,4.80637,1.68545,2.03515
0,6,2.89767e+06,681.664,7248.67,7.27542e+06,8.44101e+06,497.588,4565.48,3.23435e+06,85875.1,219610,8.15337e+06,9.64317e+07,0.553728,4.9698,1.47994,6.90319
0,7,2.89893e+06,795.521,7492.19,7.25889e+06,8.44483e+06,580.688,4705.77,3.2464e+06,91117.8,233417,8.16703e+06,9.64065e+07,0.645888,5.13448,1.63322,2.79741
0,8,2.89923e+06,928.78,7729.28,7.24129e+06,8.44687e+06,678.022,4842.08,3.26062e+06,97399.7,249969,8.18577e+06,9.6374e+07,0.753985,5.29674,0.315017,5.94582
0,9,2.89855e+06,1084.04,7953.31,7.22253e+06,8.4472e+06,791.538,4970.36,3.27686e+06,104889,269718,8.20926e+06,9.63343e+07,0.880263,5.45232,1.17946,5.13405
0,10,2.89688e+06,1263.97,8156.84,7.20249e+06,8.44594e+06,923.259,5086.04,3.29489e+06,113774,293171,8.23701e+06,9.62872e+07,1.02707,5.59635,1.24001,7.35751
0,11,2.89422e+06,1471.21,8331.82,7.18109e+06,8.44329e+06,1075.22,5184.2,3.31443e+06,124263,320888,8.26834e+06,9.62329e+07,1.19678,5.72348,0.640445,7.99251
0,12,2.89058e+06,1708.29,8469.84,7.15824e+06,8.43946e+06,1249.4,5259.69,3.3351e+06,136580,353485,8.30243e+06,9.61716e+07,1.39173,5.82803,3.06153,2.88617
0,13,2.88599e+06,1977.47,8562.53,7.13384e+06,8.43473e+06,1447.64,5307.35,3.35646e+06,150969,391622,8.33825e+06,9.61037e+07,1.6141,5.90416,0.576778,4.56485
0,14,2.88051e+06,2280.64,8601.97,7.10781e+06,8.42942e+06,1671.55,5322.31,3.378e+06,167681,435999,8.37463e+06,9.60296e+07,1.86584,5.94624,0.179234,2.09351
0,15,2.8742e+06,2619.22,8581.19,7.08006e+06,8.4239e+06,1922.46,5300.28,3.39913e+06,186979,487345,8.41024e+06,9.595e+07,2.14854,5.94908,2.16638,7.94525
0,16,2.86713e+06,2994.02,8494.71,7.05054e+06,8.41856e+06,2201.34,5237.89,3.41924e+06,209124,546403,8.44364e+06,9.58654e+07,2.46334,5.90836,0.296512,6.38963
0,17,2.85939e+06,3405.27,8338.99,7.01919e+06,8.41379e+06,2508.78,5132.96,3.43767e+06,234376,613918,8.47331e+06,9.57767e+07,2.8109,5.82093,6.23517,4.90669
0,18,2.85106e+06,3852.53,8112.83,6.98597e+06,8.41002e+06,2844.95,4984.79,3.45374e+06,262985,690620,8.49772e+06,9.56845e+07,3.19137,5.68516,4.04891,3.83812
0,19,2.84224e+06,4334.8,7817.62,6.95083e+06,8.40763e+06,3209.69,4794.32,3.46683e+06,295184,777214,8.51538e+06,9.55896e+07,3.60438,5.50111,2.89555,3.99307
0,20,2.83301e+06,4850.55,7457.41,6.91377e+06,8.40698e+06,3602.51,4564.13,3.47632e+06,331188,874367,8.5249e+06,9.54928e+07,4.04911,5.27071,0,9.88682
0,21,2.82343e+06,5397.85,7038.78,6.87476e+06,8.40837e+06,4022.67,4298.47,3.48168e+06,371186,982697,8.52504e+06,9.53946e+07,4.52437,4.9977,4.30901,5.95352
0,22,2.81357e+06,5974.45,6570.58,6.8338e+06,8.41204e+06,4469.28,4002.97,3.48246e+06,415341,1.10277e+06,8.51477e+06,9.52954e+07,5.02868,4.68752,8.31156,5.27935
0,23,2.80346e+06,6577.85,6063.42,6.7909e+06,8.41816e+06,4941.27,3684.38,3.47832e+06,463789,1.23508e+06,8.49331e+06,9.51956e+07,5.56035,4.347,5.7812,4.26019
0,24,2.7931e+06,7205.36,5529.11,6.74604e+06,8.42679e+06,5437.47,3350.22,3.46903e+06,516633,1.38008e+06,8.46017e+06,9.50952e+07,6.11748,3.98403,5.38902,4.13898
0,25,2.78249e+06,7853.99,4980.05,6.69925e+06,8.43794e+06,5956.51,3008.32,3.45451e+06,573947,1.53813e+06,8.41513e+06,9.49941e+07,6.69801,3.6071,4.14518,5.72451
0,26,2.77158e+06,8520.32,4428.6,6.65054e+06,8.45148e+06,6496.69,2666.45,3.43476e+06,635770,1.70954e+06,8.35829e+06,9.48919e+07,7.29954,3.22488,6.58095,1.64179
0,27,2.76033e+06,9200.35,3886.49,6.59992e+06,8.46726e+06,7055.86,2331.9,3.40993e+06,702105,1.89451e+06,8.29e+06,9.47882e+07,7.91926,2.84577,8.9058,4.14489
0,28,2.74865e+06,9889.15,3364.35,6.54743e+06,8.485e+06,7631.12,2011.23,3.38028e+06,772912,2.09316e+06,8.21087e+06,9.46822e+07,8.55362,2.47755,7.63304,2.75913
0,29,2.73647e+06,10580.6,2871.3,6.49313e+06,8.50441e+06,8218.54,1709.93,3.34613e+06,848100,2.30546e+06,8.12172e+06,9.45733e+07,9.19814,2.12702,6.00053,2.19682
0,30,2.7237e+06,11267.1,2414.7,6.4371e+06,8.52513e+06,8812.92,1432.36,3.3079e+06,927517,2.53124e+06,8.02352e+06,9.44607e+07,9.84704,1.79982,0.287631,1.41393
0,31,2.71027e+06,11939.3,1999.96,6.37947e+06,8.5468e+06,9407.52,1181.59,3.26607e+06,1.01094e+06,2.77011e+06,7.91739e+06,9.43439e+07,10.493,1.5003,11.4567,3.93991
0,32,2.69613e+06,12586.3,1630.53,6.32043e+06,8.56904e+06,9993.88,959.428,3.22112e+06,1.09807e+06,3.02145e+06,7.80449e+06,9.42222e+07,11.1271,1.23137,15.6797,0.658225
0,33,2.68124e+06,13195.2,1307.9,6.26022e+06,8.59151e+06,10561.8,766.489,3.1736e+06,1.1885e+06,3.28435e+06,7.68603e+06,9.40955e+07,11.7386,0.99462,8.54871,1.49231
0,34,2.66563e+06,13752.2,1031.8,6.19914e+06,8.61387e+06,11099.8,602.275,3.12399e+06,1.28173e+06,3.55759e+06,7.56319e+06,9.39638e+07,12.3151,0.790308,9.48087,1.55744
0,35,2.64933e+06,14242.9,800.34,6.13759e+06,8.63587e+06,11594.9,465.358,3.07282e+06,1.37714e+06,3.8396e+06,7.43709e+06,9.38275e+07,12.8433,0.61755,12.4816,0.808526
0,36,2.63244e+06,14652.9,610.373,6.07602e+06,8.65729e+06,12034,353.574,3.02052e+06,1.47404e+06,4.12848e+06,7.30878e+06,9.36874e+07,13.3091,0.474483,24.7943,0.390235
0,37,2.61511e+06,14969.5,457.782,6.01493e+06,8.67799e+06,12404.5,264.237,2.96752e+06,1.57162e+06,4.42199e+06,7.17918e+06,9.35447e+07,13.6992,0.358496,6.7958,0.660354
0,38,2.59752e+06,15182.6,337.859,5.95489e+06,8.69791e+06,12695.1,194.36,2.91418e+06,1.66903e+06,4.71762e+06,7.0491e+06,9.3401e+07,14.0016,0.266467,19.6858,0.613131
0,39,2.57987e+06,15285.5,245.651,5.89648e+06,8.71705e+06,12896.9,140.873,2.86082e+06,1.76535e+06,5.01268e+06,6.91923e+06,9.32582e+07,14.2068,0.195017,20.1081,0.305705
0,40,2.5624e+06,15275.7,176.275,5.84027e+06,8.73545e+06,13004.4,100.796,2.80767e+06,1.85969e+06,5.30438e+06,6.79012e+06,9.31181e+07,14.3089,0.140733,13.2197,0.801253
0,41,2.54534e+06,15155.7,125.176,5.78682e+06,8.75321e+06,13016,71.3896,2.75495e+06,1.95117e+06,5.58995e+06,6.6622e+06,9.29831e+07,14.306,0.100363,10.368,0
0,42,2.52893e+06,14932.1,88.3036,5.73664e+06,8.77048e+06,12934,50.2421,2.70281e+06,2.03899e+06,5.86674e+06,6.5358e+06,9.28551e+07,14.2006,0.0709569,8.35804,0
0,43,2.51338e+06,14616,62.2084,5.69014e+06,8.78739e+06,12764.7,35.3208,2.65137e+06,2.12246e+06,6.13238e+06,6.41118e+06,9.2736e+07,13.9994,0.049958,11.6899,0.373145
0,44,2.49888e+06,14221.1,44.0703,5.64767e+06,8.80409e+06,12517.6,24.9767,2.6007e+06,2.20101e+06,6.38482e+06,6.28849e+06,9.26277e+07,13.7127,0.0352394,18.8903,0.482743
0,45,2.48558e+06,13763.4,31.6668,5.60946e+06,8.82073e+06,12204.7,17.919,2.55085e+06,2.2742e+06,6.6224e+06,6.16785e+06,9.25313e+07,13.3537,0.0250974,14.6551,0.0103008
0,46,2.47359e+06,13259.5,23.3052,5.57566e+06,8.83741e+06,11839.5,13.1701,2.50186e+06,2.34175e+06,6.84391e+06,6.04932e+06,9.2448e+07,12.9371,0.0182145,10.9408,0.187198
0,47,2.46299e+06,12726,17.7355,5.54629e+06,8.85424e+06,11436.1,10.0117,2.45375e+06,2.40352e+06,7.04858e+06,5.93293e+06,9.23782e+07,12.4785,0.0136043,16.0584,0.068018
0,48,2.45381e+06,12178.2,14.0608,5.52133e+06,8.87128e+06,11008.2,7.93038,2.40653e+06,2.45948e+06,7.23607e+06,5.81869e+06,9.23224e+07,11.9929,0.0105491,13.7901,0
0,49,2.44605e+06,11629.7,11.6531,5.50065e+06,8.88857e+06,10568.5,6.568,2.36018e+06,2.50975e+06,7.40641e+06,5.70659e+06,9.22804e+07,11.4944,0.00854117,8.196,0
0,50,2.43969e+06,11092.1,10.0826,5.48406e+06,8.90612e+06,10128.4,5.68006,2.31471e+06,2.55451e+06,7.55997e+06,5.59662e+06,9.22519e+07,10.9957,0.00722894,12.6307,0
0,51,2.43468e+06,10574.9,9.06092,5.47134e+06,8.92393e+06,9697.27,5.10282,2.27011e+06,2.59405e+06,7.69737e+06,5.48875e+06,9.22362e+07,10.5072,0.0063744,12.6554,0
0,52,2.43094e+06,10085.2,8.39739,5.46221e+06,8.94196e+06,9282.98,4.72826,2.22636e+06,2.62868e+06,7.81949e+06,5.38294e+06,9.22326e+07,10.0375,0.00581907,17.2136,0.0739763
0,53,2.42839e+06,9628.38,7.96773,5.45639e+06,8.96018e+06,8891.5,4.48606,2.18345e+06,2.65877e+06,7.92731e+06,5.27916e+06,9.22402e+07,9.59326,0.00545896,9.48146,0.0965791
0,54,2.42694e+06,9208,7.6917,5.45358e+06,8.97852e+06,8527.28,4.33084,2.14136e+06,2.68472e+06,8.02196e+06,5.17738e+06,9.22578e+07,9.17942,0.00522664,6.90281,0.0406684
0,55,2.42648e+06,8826.29,7.51776,5.45347e+06,8.99692e+06,8193.39,4.23348,2.10009e+06,2.70693e+06,8.10461e+06,5.07756e+06,9.22846e+07,8.7993,0.00507869,8.89124,0.0354994
0,56,2.42691e+06,8484.33,7.41293,5.45576e+06,9.01533e+06,7891.81,4.17534,2.05961e+06,2.7258e+06,8.17647e+06,4.97967e+06,9.23193e+07,8.45499,0.0049873,11.6928,0
0,57,2.42813e+06,8182.37,7.35599,5.46016e+06,9.03365e+06,7623.58,4.14443,2.01991e+06,2.74173e+06,8.23875e+06,4.88367e+06,9.23609e+07,8.14756,0.0049346,10.2719,0.0237484
0,58,2.43004e+06,7920.06,7.33318,5.46637e+06,9.05183e+06,7389.1,4.13296,1.98098e+06,2.75511e+06,8.29264e+06,4.78952e+06,9.24082e+07,7.87735,0.0049091,7.10301,0.0402891
0,59,2.43253e+06,7696.61,7.33544,5.47412e+06,9.06979e+06,7188.26,4.1358,1.9428e+06,2.76631e+06,8.33932e+06,4.69719e+06,9.24604e+07,7.64413,0.00490327,5.75436,0.0770491
0,60,2.4355e+06,7511.01,7.35664,5.48316e+06,9.08745e+06,7020.62,4.14946,1.90536e+06,2.77571e+06,8.37989e+06,4.60664e+06,9.25163e+07,7.44728,0.0049121,6.81087,0
0,61,2.43887e+06,7362.08,7.39246,5.49324e+06,9.10476e+06,6885.54,4.17152,1.86865e+06,2.78363e+06,8.41545e+06,4.51784e+06,9.2575e+07,7.28596,0.00493214,6.26639,0
0,62,2.44254e+06,7248.62,7.43977,5.50411e+06,9.12163e+06,6782.23,4.20018,1.83264e+06,2.7904e+06,8.44701e+06,4.43076e+06,9.26355e+07,7.15922,0.00496091,11.1393,0.0866144
