index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1993,1.1192,8.99996,8.98433,0.644176,0.516225,0,0,0,0,0,0,5.64749,6.66903,1.52151,0.0229195,0.899406,0.34175,0.605959,0.689058,0.125402,1.23329,0.150873,0.16989,-3687.53
