index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
982,1.75028,8.99906,8.70429,1.84484,1.21663,0,0,0,0,0,0,14.1399,29.7684,1.39371,0.0320173,0.600041,0.913565,0.400658,1.15896,2.01849,10.9674,0.18273,0.178206,-4371.95
