time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.70585e+06,5.70585e+06,5.70585e+06,64231.8,64231.8,64231.8,0.824946,0.824946,0.824946,5.73658e+06,5.73658e+06,5.73658e+06,7.57687e+06,7.57687e+06,7.57687e+06,55055.9,55055.9,55055.9,0.534778,0.534778,0.534778,105719,105719,105719,2.38346e+06,2.38346e+06,2.38346e+06,1.33199e+07,1.33199e+07,1.33199e+07,580957,580957,580957,9.11798e+07,9.11798e+07,9.11798e+07,0,0,0,0,0,0
1,5.57767e+06,5.57767e+06,5.57767e+06,57395.4,57395.4,57395.4,0.589403,0.589403,0.589403,5.6638e+06,5.6638e+06,5.6638e+06,7.44947e+06,7.44947e+06,7.44947e+06,49506.2,49506.2,49506.2,0.385699,0.385699,0.385699,102382,102382,102382,2.61225e+06,2.61225e+06,2.61225e+06,1.45701e+07,1.45701e+07,1.45701e+07,562619,562619,562619,9.00632e+07,9.00632e+07,9.00632e+07,49.3767,49.3767,49.3767,0.000713283,0.000713283,0.000713283
2,5.47094e+06,5.47094e+06,5.47094e+06,49021.6,49021.6,49021.6,0.407605,0.407605,0.407605,5.61787e+06,5.61787e+06,5.61787e+06,7.33989e+06,7.33989e+06,7.33989e+06,42495.2,42495.2,42495.2,0.269576,0.269576,0.269576,99150.4,99150.4,99150.4,2.79428e+06,2.79428e+06,2.79428e+06,1.55587e+07,1.55587e+07,1.55587e+07,544856,544856,544856,8.91999e+07,8.91999e+07,8.91999e+07,43.2432,43.2432,43.2432,0.000503359,0.000503359,0.000503359
3,5.38673e+06,5.38673e+06,5.38673e+06,40343.2,40343.2,40343.2,0.27624,0.27624,0.27624,5.59869e+06,5.59869e+06,5.59869e+06,7.24937e+06,7.24937e+06,7.24937e+06,35100.3,35100.3,35100.3,0.184839,0.184839,0.184839,96019.6,96019.6,96019.6,2.92733e+06,2.92733e+06,2.92733e+06,1.6275e+07,1.6275e+07,1.6275e+07,527650,527650,527650,8.85896e+07,8.85896e+07,8.85896e+07,36.3225,36.3225,36.3225,0.000345968,0.000345968,0.000345968
4,5.3237e+06,5.3237e+06,5.3237e+06,32250.6,32250.6,32250.6,0.185985,0.185985,0.185985,5.60379e+06,5.60379e+06,5.60379e+06,7.177e+06,7.177e+06,7.177e+06,28123.8,28123.8,28123.8,0.126002,0.126002,0.126002,92987.2,92987.2,92987.2,3.01434e+06,3.01434e+06,3.01434e+06,1.67368e+07,1.67368e+07,1.67368e+07,510984,510984,510984,8.82146e+07,8.82146e+07,8.82146e+07,29.4981,29.4981,29.4981,0.000234605,0.000234605,0.000234605
5,5.27915e+06,5.27915e+06,5.27915e+06,25225.9,25225.9,25225.9,0.126187,0.126187,0.126187,5.62942e+06,5.62942e+06,5.62942e+06,7.12059e+06,7.12059e+06,7.12059e+06,22020.4,22020.4,22020.4,0.0865968,0.0865968,0.0865968,90050.1,90050.1,90050.1,3.06126e+06,3.06126e+06,3.06126e+06,1.69781e+07,1.69781e+07,1.69781e+07,494844,494844,494844,8.80426e+07,8.80426e+07,8.80426e+07,23.3405,23.3405,23.3405,0.000159143,0.000159143,0.000159143
6,5.24991e+06,5.24991e+06,5.24991e+06,19425.3,19425.3,19425.3,0.0875417,0.0875417,0.0875417,5.67151e+06,5.67151e+06,5.67151e+06,7.07746e+06,7.07746e+06,7.07746e+06,16955.4,16955.4,16955.4,0.0608653,0.0608653,0.0608653,87205.6,87205.6,87205.6,3.07518e+06,3.07518e+06,3.07518e+06,1.70388e+07,1.70388e+07,1.70388e+07,479212,479212,479212,8.80363e+07,8.80363e+07,8.80363e+07,18.116,18.116,18.116,0.000109554,0.000109554,0.000109554
7,5.23291e+06,5.23291e+06,5.23291e+06,14800.2,14800.2,14800.2,0.0629736,0.0629736,0.0629736,5.72618e+06,5.72618e+06,5.72618e+06,7.04496e+06,7.04496e+06,7.04496e+06,12905.4,12905.4,12905.4,0.0443567,0.0443567,0.0443567,84450.8,84450.8,84450.8,3.0631e+06,3.0631e+06,3.0631e+06,1.69579e+07,1.69579e+07,1.69579e+07,464074,464074,464074,8.81594e+07,8.81594e+07,8.81594e+07,13.8709,13.8709,13.8709,7.76415e-05,7.76415e-05,7.76415e-05
8,5.22544e+06,5.22544e+06,5.22544e+06,11200.7,11200.7,11200.7,0.0475292,0.0475292,0.0475292,5.79007e+06,5.79007e+06,5.79007e+06,7.02073e+06,7.02073e+06,7.02073e+06,9749.77,9749.77,9749.77,0.0339083,0.0339083,0.0339083,81782.9,81782.9,81782.9,3.03123e+06,3.03123e+06,3.03123e+06,1.67698e+07,1.67698e+07,1.67698e+07,449413,449413,449413,8.83799e+07,8.83799e+07,8.83799e+07,10.5247,10.5247,10.5247,5.73983e-05,5.73983e-05,5.73983e-05
9,5.22527e+06,5.22527e+06,5.22527e+06,8445.24,8445.24,8445.24,0.0379158,0.0379158,0.0379158,5.86043e+06,5.86043e+06,5.86043e+06,7.00283e+06,7.00283e+06,7.00283e+06,7334.31,7334.31,7334.31,0.0273874,0.0273874,0.0273874,79199.3,79199.3,79199.3,2.98474e+06,2.98474e+06,2.98474e+06,1.6503e+07,1.6503e+07,1.6503e+07,435215,435215,435215,8.86716e+07,8.86716e+07,8.86716e+07,7.94176,7.94176,7.94176,4.47038e-05,4.47038e-05,4.47038e-05
