index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1511,1.89921,4.05063,4.32522,1.1638,1.01981,0,0,0,0,0,0,22.1563,27.6543,7.78575,0.121829,0.890992,0.350382,0.180802,1.74882,-3.49965,0.476362,0.115274,0.145364,-3545.93
