index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.65428e+06,0.225081,69986.6,3.75096e+06,2.58786e+06,0.143114,64700.9,979933,9187.79,121527,1.36027e+07,1.02867e+08,0,0,0,0
0,1,2.49356e+06,0.15644,71447.1,3.57935e+06,2.50111e+06,0.101894,67067.6,1.24804e+06,8439.13,111622,1.72e+07,9.94278e+07,0.000217869,83.7228,0.00871913,83.7228
0,2,2.35051e+06,0.0980041,63716.8,3.4219e+06,2.44769e+06,0.0659642,60689.2,1.47434e+06,7751.19,102520,2.01792e+07,9.66088e+07,0.000145613,80.4067,0,80.4067
0,3,2.24006e+06,0.0569989,50758.3,3.29387e+06,2.43821e+06,0.0399524,48907.3,1.62931e+06,7119.12,94159.3,2.21606e+07,9.47628e+07,8.92018e-05,68.1584,0,68.1584
0,4,2.16474e+06,0.0319766,37204.7,3.1989e+06,2.47105e+06,0.0234594,36099.5,1.70743e+06,6538.46,86478.6,2.30971e+07,9.3929e+07,5.17795e-05,52.2894,0.0161153,52.2894
0,5,2.11936e+06,0.0179911,25796.5,3.13275e+06,2.53724e+06,0.0138429,25087.8,1.72011e+06,6005.07,79423.7,2.3164e+07,9.39335e+07,2.95745e-05,37.3441,0,37.3441
0,6,2.09639e+06,0.010528,17292.6,3.08843e+06,2.62596e+06,0.00848905,16788.9,1.68493e+06,5515.15,72943.8,2.26079e+07,9.45358e+07,1.72432e-05,25.4522,0,25.4522
0,7,2.08903e+06,0.00661818,11382.4,3.05938e+06,2.7277e+06,0.00557675,10998.6,1.61853e+06,5065.18,66992.4,2.16545e+07,9.55171e+07,1.06169e-05,16.8728,0,17.0772
0,8,2.0921e+06,0.00458138,7433.92,3.04051e+06,2.83524e+06,0.00401823,7134.09,1.53392e+06,4651.91,61526.4,2.04765e+07,9.67103e+07,7.10597e-06,11.0267,0,9.10141
0,9,2.10199e+06,0.00353188,4850.33,3.02826e+06,2.94361e+06,0.00320939,4616.46,1.44029e+06,4272.35,56506.3,1.91933e+07,9.80004e+07,5.26833e-06,7.16847,0.000184556,6.2971
0,10,2.11629e+06,0.00301496,3175.46,3.02027e+06,3.04958e+06,0.0028255,2994.9,1.34373e+06,3923.76,51895.9,1.78826e+07,9.93123e+07,4.33949e-06,4.66339,0,4.0569
0,11,2.13345e+06,0.00279841,2091.94,3.01499e+06,3.15119e+06,0.00269323,1954.03,1.24808e+06,3603.61,47661.6,1.65924e+07,1.006e+08,3.92099e-06,3.04743,0,1.30276
0,12,2.15246e+06,0.00276283,1389.25,3.01146e+06,3.24737e+06,0.00272021,1284.81,1.15563e+06,3309.59,43772.8,1.53511e+07,1.01836e+08,3.80523e-06,2.00535,8.10268e-05,2.95487
0,13,2.17268e+06,0.00284663,931.123,3.00905e+06,3.33759e+06,0.00285755,852.455,1.06768e+06,3039.56,40201.3,1.4174e+07,1.03007e+08,3.88372e-06,1.33093,0,0.257153
