index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.89143e+06,3250.14,3075.84,6.71358e+06,6.04069e+06,2701.9,2841.87,26717.6,30154,177555,168954,1.09648e+08,0,0,0,0
0,1,3.89407e+06,3314.59,3136.87,6.71357e+06,6.0407e+06,2754.74,2897.44,26940.3,30401.2,178384,169778,1.09643e+08,8.62152,2.43847,7.59531,2.93651
0,2,3.89634e+06,3374.53,3191.77,6.71342e+06,6.04058e+06,2802.78,2946.28,27315.3,30830.4,180604,171853,1.09644e+08,8.78317,2.48342,10.4936,1.27948
0,3,3.89829e+06,3429.22,3240.25,6.71326e+06,6.04046e+06,2846.66,2989.39,27719.1,31305.2,183225,174231,1.09645e+08,8.9312,2.52321,5.61822,2.96625
0,4,3.89994e+06,3479.1,3283.08,6.71315e+06,6.04037e+06,2886.72,3027.48,28105,31772.1,185858,176553,1.09646e+08,9.0663,2.55836,11.8087,3.56982
0,5,3.90133e+06,3524.52,3320.9,6.7131e+06,6.04033e+06,2923.28,3061.18,28457.8,32211.6,188358,178694,1.09648e+08,9.18951,2.58941,9.30356,2.32093
0,6,3.90248e+06,3565.86,3354.32,6.71314e+06,6.04032e+06,2956.63,3091.01,28774.5,32617.9,190679,180623,1.0965e+08,9.30177,2.61686,7.39667,4.07091
0,7,3.90341e+06,3603.45,3383.88,6.71324e+06,6.04035e+06,2987.04,3117.49,29056.6,32990.4,192812,182347,1.09653e+08,9.40402,2.64116,12.3662,3.47033
0,8,3.90415e+06,3637.63,3410.06,6.71341e+06,6.04041e+06,3014.77,3141.03,29307.3,33330.9,194764,183883,1.09657e+08,9.49712,2.66271,11.704,4.16539
0,9,3.90472e+06,3668.69,3433.29,6.71364e+06,6.0405e+06,3040.07,3162.03,29530.3,33641.6,196547,185251,1.09661e+08,9.58186,2.68185,10.4071,2.55885
0,10,3.90513e+06,3696.9,3453.95,6.71394e+06,6.0406e+06,3063.14,3180.81,29728.7,33924.9,198175,186472,1.09665e+08,9.659,2.69889,12.8698,2.07557
0,11,3.9054e+06,3722.53,3472.37,6.71429e+06,6.04073e+06,3084.19,3197.68,29905.7,34183.1,199661,187565,1.0967e+08,9.7292,2.71412,8.93478,1.8036
0,12,3.90554e+06,3745.79,3488.84,6.71469e+06,6.04086e+06,3103.38,3212.88,30064.1,34418.5,201017,188545,1.09675e+08,9.79307,2.72776,4.01828,4.05091
0,13,3.90556e+06,3766.89,3503.59,6.71513e+06,6.041e+06,3120.89,3226.62,30206.2,34632.9,202255,189428,1.09681e+08,9.85115,2.74002,9.51489,4.06863
0,14,3.90548e+06,3785.99,3516.84,6.71562e+06,6.04115e+06,3136.83,3239.09,30334.1,34828.2,203384,190226,1.09687e+08,9.90393,2.75106,8.17609,6.31757
0,15,3.90531e+06,3803.26,3528.75,6.71614e+06,6.04131e+06,3151.33,3250.43,30449.4,35005.9,204412,190948,1.09693e+08,9.95181,2.76104,10.0441,3.71762
0,16,3.90504e+06,3818.81,3539.48,6.7167e+06,6.04147e+06,3164.48,3260.77,30553.6,35167.2,205348,191605,1.09699e+08,9.99514,2.77007,7.49928,0.254886
0,17,3.90471e+06,3832.74,3549.12,6.71729e+06,6.04163e+06,3176.38,3270.2,30647.8,35313.3,206197,192202,1.09706e+08,10.0342,2.77825,13.0229,3.73048
0,18,3.9043e+06,3845.16,3557.76,6.71791e+06,6.0418e+06,3187.07,3278.79,30733,35445.1,206964,192745,1.09713e+08,10.0693,2.78565,15.1681,5.50833
0,19,3.90383e+06,3856.12,3565.48,6.71856e+06,6.04197e+06,3196.61,3286.59,30810,35563.2,207653,193238,1.0972e+08,10.1006,2.79233,11.2791,2.7236
0,20,3.9033e+06,3865.67,3572.31,6.71922e+06,6.04214e+06,3205.03,3293.63,30879.1,35668.4,208268,193684,1.09727e+08,10.1281,2.79833,8.2943,2.31282
0,21,3.90273e+06,3873.85,3578.28,6.71991e+06,6.04232e+06,3212.37,3299.95,30940.8,35760.9,208811,194085,1.09734e+08,10.1522,2.80366,8.78214,2.16156
0,22,3.90211e+06,3880.68,3583.41,6.72061e+06,6.0425e+06,3218.63,3305.53,30995.2,35841,209282,194442,1.09741e+08,10.1727,2.80835,10.288,5.11516
0,23,3.90146e+06,3886.18,3587.71,6.72133e+06,6.04269e+06,3223.82,3310.38,31042.5,35909,209683,194756,1.09749e+08,10.1897,2.8124,10.8037,2.54887
0,24,3.90078e+06,3890.35,3591.16,6.72206e+06,6.04288e+06,3227.93,3314.5,31082.8,35964.8,210015,195026,1.09757e+08,10.2033,2.81581,9.64301,4.93699
0,25,3.90008e+06,3893.21,3593.76,6.7228e+06,6.04308e+06,3230.98,3317.85,31115.8,36008.7,210276,195252,1.09765e+08,10.2135,2.81857,10.3167,4.16895
0,26,3.89937e+06,3894.74,3595.51,6.72356e+06,6.04329e+06,3232.96,3320.44,31141.6,36040.4,210468,195433,1.09773e+08,10.2203,2.82068,9.15465,0.0438168
0,27,3.89865e+06,3894.97,3596.38,6.72432e+06,6.0435e+06,3233.85,3322.24,31160.1,36060.1,210590,195568,1.09781e+08,10.2236,2.8221,7.47502,3.06876
0,28,3.89792e+06,3893.88,3596.37,6.72509e+06,6.04373e+06,3233.67,3323.23,31171,36067.8,210642,195657,1.09789e+08,10.2235,2.82285,10.5443,3.38648
0,29,3.89721e+06,3891.5,3595.48,6.72587e+06,6.04396e+06,3232.41,3323.4,31174.4,36063.3,210623,195698,1.09797e+08,10.2199,2.8229,7.86101,0.428128
0,30,3.8965e+06,3887.84,3593.71,6.72665e+06,6.0442e+06,3230.08,3322.75,31170.2,36046.9,210535,195690,1.09806e+08,10.213,2.82226,14.0518,1.58536
0,31,3.89581e+06,3882.92,3591.05,6.72743e+06,6.04445e+06,3226.7,3321.27,31158.2,36018.7,210377,195635,1.09815e+08,10.2028,2.82092,10.3185,4.25308
0,32,3.89515e+06,3876.79,3587.54,6.72821e+06,6.04472e+06,3222.3,3318.98,31138.7,35978.8,210151,195531,1.09823e+08,10.1893,2.8189,6.4286,3.0898
