index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.11143e+07,0.524367,101.106,1.47856e+07,1.73252e+07,0.347122,57.1029,60514.8,660910,1.21254e+06,84848.4,8.14644e+07,0,0,0,0
0,1,1.11353e+07,0.552953,133.69,1.47969e+07,1.73234e+07,0.365343,75.4264,60223.9,647122,1.18724e+06,84501.7,8.14736e+07,0.000704257,0.252897,0,0.636259
0,2,1.11561e+07,0.584942,177.623,1.48079e+07,1.73213e+07,0.385709,100.099,60255.1,633621,1.16247e+06,84625.2,8.14906e+07,0.000743269,0.335112,0,0.61975
0,3,1.11768e+07,0.620646,237.082,1.48184e+07,1.7319e+07,0.408439,133.456,60712.4,620403,1.13822e+06,85371.2,8.15066e+07,0.00078684,0.446128,0.0157916,0.570965
0,4,1.11973e+07,0.660516,317.907,1.48286e+07,1.73163e+07,0.433815,178.749,61738.7,607461,1.11447e+06,86949.3,8.15213e+07,0.000835481,0.596667,0,0
0,5,1.12174e+07,0.705041,428.232,1.48383e+07,1.73131e+07,0.462142,240.507,63531.6,594789,1.09123e+06,89648.6,8.15346e+07,0.000889793,0.801667,0.0307762,0.771414
0,6,1.1237e+07,0.754765,579.437,1.48476e+07,1.73093e+07,0.49376,325.059,66364.5,582382,1.06846e+06,93870,8.15461e+07,0.000950436,1.08199,0.016125,2.5536
0,7,1.12561e+07,0.810274,787.477,1.48562e+07,1.73047e+07,0.529033,441.273,70617.4,570234,1.04617e+06,100170,8.15554e+07,0.00101813,1.46682,0,2.61742
0,8,1.12743e+07,0.872185,1074.75,1.4864e+07,1.72988e+07,0.568343,601.59,76819.4,558341,1.02435e+06,109324,8.15617e+07,0.00109366,1.99714,0,2.78454
0,9,1.12913e+07,0.941112,1472.7,1.4871e+07,1.72913e+07,0.612067,823.476,85709.3,546695,1.00299e+06,122415,8.15643e+07,0.00117779,2.73045,0,2.19607
0,10,1.13066e+07,1.01761,2025.45,1.48769e+07,1.72816e+07,0.660547,1131.43,98319.7,535294,982066,140956,8.15618e+07,0.00127129,3.74747,0.0171667,5.02991
0,11,1.13197e+07,1.10211,2794.67,1.48812e+07,1.72688e+07,0.714026,1559.72,116094,524131,961584,167066,8.15525e+07,0.00137478,5.16127,0.0119402,4.26675
